13064.09133978072,3327.2410731376917
13482.219724799887,4703.0375123596295
13291.690540924123,6932.128409034105
15687.163719538483,6561.026071834196
15530.740088934861,5195.787990913058
15792.0,3440.4758609228315
15921.273625487198,5863.640879054521
13593.380460172853,5653.807042490407
14653.845314707623,4585.731532786119
12933.074687237418,7028.466619800392
13863.576950978048,4619.1090818661505
12863.892002682089,1992.1238948709943
14250.693684454862,3383.051727679037
13793.217755303665,4693.9892760275925
11707.50826777283,1073.996228029113
13007.504728559326,3423.3974506291634
13593.449586803164,1479.6465964313243
15255.96894052497,4175.103858348837
14877.033582829894,2563.589839621887
13177.89184393269,2384.3812980504254
15861.287114882329,3785.2670247470824
14323.654520678978,2282.815319681532
13569.74229445464,5116.3187662238515
14031.538036901182,4473.545094088019
15052.183062620825,5229.075038071914
14202.810010596091,5448.077977543325
14828.708836316098,2693.607726307409
14960.49890512388,7146.496872253523
15648.567277088316,1703.150239258901
13763.534276997238,4448.376855212704
12506.317089011702,5368.041084546555
13269.453229536504,4063.6592795712263
12921.699510676302,5838.647928782518
13164.368035129235,4536.363962139529
15737.231951743537,4553.10830327918
13671.099506138691,5698.98487339648
11689.217078581303,5357.97950060454
14071.581785800467,965.0332948338928
12628.038580881795,5447.2171386720875
12899.600812343968,107.91214494120322
15995.736030406333,1964.2715477798868
15673.0,2324.6053214984354
14062.44761863982,5416.916518883307
13561.335600093338,3218.7232791887486
13013.598985456509,2333.5125357301613
12926.538290630622,1539.3681578908363
15695.965110320129,4100.3530808526375
14572.053772704608,3020.1131968310233
15766.0,6699.311156965039
12984.896163682883,7039.479999250057
13210.488540459311,5410.710615234255
14804.424487544415,2764.3251782903
13553.44558365148,6641.194416386234
14100.339900477153,2888.55136671701
14254.528074254347,3328.4928489051736
13807.657285131045,3555.0719496961688
14325.673259167705,3671.0104209591036
4725.087302486267,4829.086896580744
5002.111098153161,6860.525973893786
2705.6973399692415,7032.373117559473
4348.97936675593,9687.823009402437
5881.404835117179,6872.502699967886
1817.4627472498555,8975.592050150115
4847.474284652066,6868.940223713013
4680.916438680912,10569.800488123641
1331.6414210659923,7880.876132174082
4737.332563488379,5246.966445474347
5337.116307521261,6930.551906426306
1132.1703661527818,6908.372074458483
4223.764656112108,9940.188521996246
1530.8139572554232,8877.672410184465
2337.488850648416,8501.777161310489
5621.193821891923,9338.083595239297
4148.94919115562,7436.154177490511
3994.7054752292083,8747.876394008767
3445.222398367974,9842.405841073869
3108.4993985127508,9237.255793976012
12459.21614663322,14051.349349511358
12312.189559126891,15722.0
10872.441317504046,13693.079539721943
10557.871085483766,13295.137012621533
13505.862974847107,15379.702910804004
14351.247094092565,13263.235456618282
13092.978350061805,13678.736323534833
12594.019038676392,12256.89730639643
10518.592783082742,12125.16616104317
10317.009015637557,12400.045304561521
11631.06540569147,14459.636084292864
11915.840764543402,15761.0
12125.265653487233,14214.039863849866
13671.906204510233,11566.720153782975
11500.36306489836,15021.601418247217
12117.86460973588,11957.008240607742
14740.28664695465,15861.744765846723
10718.301570493739,14270.618685893101
13525.46014307795,15047.471978894457
11857.026590147801,14598.785801333082
13876.669905486393,13766.14228450148
11015.46102112753,13448.815208385133
13386.290684767839,14768.531410300726
