6616.666,13888.919
5424.178,10056.934
8999.586,14231.686
10694.159,9314.855
12644.334,7423.942
3191.715,6374.185
1443.242,8788.252
2857.771,13072.655
13775.725,11763.772
11304.267,10654.172
11636.885,5081.551
11504.912,462.413
6216.606,6661.854
10780.826,11454.57
12903.209,4669.817
9811.226,11109.956
9906.974,8329.673
3792.135,14079.696
3898.726,11097.881
2796.943,1887.418
2610.821,884.294
4216.961,2147.875
789.964,3898.93
12881.718,7201.782
723.739,1612.274
10032.706,13108.936
12366.279,3912.562
15204.318,7135.374
11927.336,1385.719
2164.919,7293.305
3245.89,15121.857
6302.831,2904.667
10382.77,1563.443
1046.691,6195.036
13369.297,12073.941
15499.127,8847.074
14630.408,6804.781
14576.866,340.433
11840.855,3126.96
13324.433,6536.59
13483.738,4214.323
74.227,2118.952
931.931,3549.7
13567.477,5153.557
15088.27,8556.578
4189.346,8413.629
1211.088,6977.883
10402.654,15918.667
7817.041,14735.818
3161.51,15347.306
9457.134,3430.113
5367.545,514.66
13997.416,8521.738
4275.759,4703.976
15939.253,5415.385
409.568,827.354
9246.071,7908.734
130.454,6700.88
9633.043,5826.249
3412.726,671.968
3853.552,5409.583
11321.819,5451.202
13269.372,9648.231
8580.437,1030.943
3060.839,15116.641
8809.809,14215.037
7606.645,15792.789
6378.353,7066.379
6045.883,5261.482
5392.882,4917.107
3385.856,13030.366
7177.903,6023.932
6342.342,12941.351
1909.606,3588.124
264.603,7561.37
9872.333,12215.099
9199.505,5590.517
7581.964,702.806
7497.008,13071.455
3473.843,2042.872
12876.261,12962.586
12152.374,14283.958
9641.734,9474.756
13171.503,13221.245
1760.068,10730.864
6998.042,107.946
2218.044,576.716
2620.858,10467.143
5354.648,96.705
6376.245,9497.298
25.501,14157.161
12316.697,5950.162
8821.452,4892.661
8886.006,14779.088
7099.507,3698.737
10372.769,14519.137
15538.219,6964.918
8874.126,15703.64
15622.058,9435.279
13880.644,3735.271
7655.272,8628.373
233.11,5062.833
9027.145,1012.613
15421.832,13465.117
2745.331,13989.921
13852.19,10139.696
11181.941,5452.189
13427.592,10904.677
14627.912,790.819
13671.24,3608.574
9440.101,4245.04
13264.958,7492.273
7961.808,6668.313
14623.193,15085.327
9114.008,15226.567
4562.768,15417.529
5379.394,11453.684
7579.732,15798.256
15822.136,14142.268
3724.149,4592.562
8697.377,13066.96
14004.498,5957.517
15506.922,12864.704
1946.973,6671.7
