21004.975,16123.848
21331.402,4982.136
7493.793,5859.733
7080.996,17889.645
18017.123,10945.476
15074.759,7748.087
5177.795,10365.001
16070.712,1292.286
14143.678,924.17
18321.442,4105.807
19082.383,6904.858
18408.708,532.139
4560.786,13119.163
5234.667,3882.049
18661.526,13335.961
16340.611,14848.575
11764.858,9265.782
8590.694,13301.375
3842.462,14383.994
10516.559,5956.604
4973.895,1670.369
18190.823,13823.504
7667.073,12468.878
15836.842,12650.882
14653.768,13176.454
20901.193,13563.028
3347.108,20442.742
6419.351,12049.87
1761.292,19905.583
13242.813,10309.117
14753.824,9329.896
21158.583,14619.018
11797.797,20098.139
12420.66,11057.935
16408.31,15949.476
7990.479,16858.101
9950.797,4652.224
8766.067,3484.164
10657.214,6794.612
10365.757,20422.577
19602.623,9082.756
21598.947,41.405
18510.651,3408.831
7889.918,3820.799
15376.559,13021.06
13659.69,12352.969
11450.378,1568.876
14294.6,14712.043
21067.224,15227.845
2293.84,16902.788
872.49,4547.481
19914.833,20655.992
18548.458,17189.743
5064.288,6617.556
451.432,13867.066
618.093,5658.597
12426.216,500.684
5141.458,16384.26
1379.501,9528.879
1310.304,11545.767
81.052,19494.451
16924.183,9662.712
8904.412,1368.527
13618.986,12381.674
2335.816,5531.108
20606.549,9227.261
19229.776,1909.624
4222.42,20050.097
19195.814,8629.622
15640.804,1588.516
7284.265,8505.286
10885.205,15288.531
16029.671,19770.63
14008.141,6980.198
20237.593,1225.017
4519.165,19080.072
4389.898,7772.9
16236.515,7463.244
21176.357,3341.196
12020.699,13747.66
16042.591,16526.828
21625.036,3056.15
7866.041,6554.945
10064.618,17409.797
19911.535,12186.981
17994.855,19261.331
21328.651,6375.996
11020.385,14827.321
6500.302,19311.948
7751.36,19139.165
18004.465,18134.476
14101.611,251.188
8333.669,15898.96
7283.425,9860.833
20632.505,20914.75
3971.744,12535.528
1023.287,15389.668
21702.076,2020.217
16320.862,16420.921
11356.335,14944.903
7835.165,13340.286
1235.737,15006.918
917.499,19589.702
16964.139,13168.496
20799.801,16669.685
12601.783,17793.875
13076.718,14351.208
6190.436,5224.606
17063.594,21084.939
3867.901,5978.556
3057.352,13458.299
670.198,4680.161
19489.891,11050.232
3320.962,11237.852
10281.978,11707.758
4635.438,19464.009
6591.463,4179.452
10962.468,20587.571
15003.175,20870.316
11802.68,2183.67
21988.641,8749.545
17135.536,21805.119
7483.852,2002.063
21855.218,21694.915
17418.099,18782.569
15371.702,4328.311
11682.997,603.363
5463.177,6995.173
11788.593,19820.249
8979.318,11006.299
8750.468,18678.47
15558.171,11289.265
800.3,15206.213
9849.373,20831.406
12343.152,8719.486
18239.272,148.442
11152.349,6442.941
14091.142,12691.854
10261.094,3634.099
12221.14,5583.195
487.777,17358.833
333.896,14026.103
14956.328,18170.919
11326.307,14315.725
3402.481,15504.599
21307.14,4789.579
19374.74,20367.782
8493.832,11710.692
1679.34,16645.26
7749.722,2891.635
18531.554,3078.435
18047.357,19748.165
12420.028,12591.462
8758.069,4308.819
3681.346,10969.029
3962.272,13615.167
2055.212,18335.344
17158.283,9589.697
7544.523,4741.546
12677.374,10902.929
1457.959,12972.12
15217.829,9794.97
13865.456,12279.306
12898.257,16688.257
11218.534,831.522
12456.331,11588.129
906.046,15264.434
7670.117,2428.096
11929.954,10236.819
13880.809,6073.002
9322.588,6562.107
12835.404,17339.078
13586.341,10098.544
21319.598,9430.285
13575.897,4205.585
19625.022,12082.462
875.435,14670.038
21187.813,19490.301
18560.099,17904.495
12317.414,6414.664
15916.606,10877.88
10605.161,12850.477
1142.539,19150.06
209.72,19585.78
20183.462,2211.425
7857.143,19090.647
18080.81,13556.868
11378.032,5963.047
8952.327,12343.226
15349.392,4514.573
13083.898,19489.104
10800.754,11989.664
10442.331,14513.971
20074.688,4038.746
16953.388,17504.153
8765.857,8129.274
19481.406,18606.986
18104.281,16364.955
11091.915,8044.595
3987.942,11812.284
2585.898,8060.388
17016.421,6906.619
3487.045,21495.907
242.837,13927.575
12043.156,1869.723
12723.374,18957.309
5130.386,15507.033
2863.382,6593.512
21565.419,16055.394
8931.86,13939.919
12320.263,17485.265
15628.554,9069.184
10556.712,21528.631
4944.667,4470.511
3380.094,11208.043
3217.385,3054.589
1816.492,9143.876
18049.513,14908.537
5849.852,11527.965
19021.876,4532.679
4550.707,1789.016
10693.395,16888.057
10034.798,7594.116
7757.597,5652.052
319.454,4037.636
17298.304,17583.372
13988.243,15448.934
6205.029,12781.562
2121.76,12069.08
4001.441,15567.036
17899.388,1612.274
19342.57,2503.726
20343.066,2726.421
21980.429,18121.337
14758.131,5685.456
21449.411,12860.742
21473.857,17381.007
4397.939,6670.775
10845.408,13577.248
16252.852,8471.994
8477.904,2443.796
7485.829,16878.468
7629.438,11660.36
7669.116,6844.565
14632.125,11171.005
14556.076,10988.053
2618.794,15197.499
13277.253,17055.855
3084.463,8168.336
17627.795,7431.459
5808.476,5565.532
12559.34,8400.271
20425.87,17171.007
9765.022,42.015
20185.88,7850.338
2510.774,17806.005
20519.941,10581.744
5462.182,17737.382
11032.606,3111.895
11901.835,16412.03
5072.279,20104.688
12682.323,16240.977
7001.63,4652.204
12542.962,4280.666
7571.631,20446.629
15153.566,12192.623
14389.48,4671.616
16074.359,9532.579
3636.765,3798.782
16499.913,7095.399
21398.531,7722.674
5932.579,8371.102
132.205,5488.836
9465.976,19106.052
16741.709,5881.383
211.585,21640.963
6881.559,13256.931
15180.311,11365.942
2738.714,6767.272
15755.566,5215.88
7730.033,18610.906
20242.503,10685.926
14916.338,15792.917
18731.171,7256.416
10781.917,13565.501
10322.166,18872.463
12649.137,15171.479
8100.784,17204.633
18783.747,13132.721
6397.396,4080.644
9940.832,5603.016
9708.07,7322.529
10514.063,12272.463
6706.815,16570.536
15891.015,9940.618
18687.432,12724.124
15108.608,7102.718
12864.591,21949.765
19290.322,3834.68
15244.329,6753.383
