8872.412,18802.164
20951.578,5348.728
11124.5,20340.514
12146.965,5800.863
7068.582,6003.712
21924.012,15639.577
12819.155,18209.448
5763.176,14241.515
1572.424,12822.542
16956.596,21612.929
7379.669,2115.332
13777.266,1106.587
12211.973,14122.969
17016.05,16323.024
7839.883,5373.741
6629.109,4387.839
5013.792,9858.498
11445.081,19921.552
16309.89,3861.662
11468.692,2946.099
3328.835,19325.211
2178.954,15745.916
13032.647,8797.721
8538.18,21410.501
1112.304,5993.092
17602.047,4276.878
19410.963,18805.887
675.354,20921.102
10145.779,17735.862
12944.584,21282.855
5291.071,3114.857
12898.894,16959.541
2048.506,15498.286
20034.536,2810.069
8126.601,15199.414
11424.68,7410.706
15736.354,10031.259
10814.08,20430.088
11403.398,6780.154
14824.01,2768.103
20081.507,6489.126
13243.649,14652.698
9627.262,17927.34
21270.821,11173.041
1421.937,5977.829
17607.567,3346.787
11731.373,6334.587
12370.328,9735.738
6311.017,19986.158
9426.397,11914.132
4263.944,1708.411
16463.846,3803.472
337.587,10330.38
12265.493,16393.649
13975.938,21077.695
7317.168,19740.387
15929.784,13090.287
16201.587,14485.992
2651.785,9059.057
1441.503,19766.437
16748.221,10290.443
19988.087,2723.738
21032.643,8349.555
5999.666,3851.468
3501.062,18376.19
855.288,4997.591
16383.785,879.906
355.416,13564.796
1332.277,1896.755
21495.649,833.838
4438.312,21942.624
12809.48,4364.105
20078.303,15366.338
5451.853,12894.469
3003.791,12809.063
13965.17,381.329
9844.919,13945.584
813.894,20607.683
10855.656,11529.636
17472.807,11291.685
9149.387,10824.47
9982.653,3797.746
15970.135,12473.045
9936.047,18053.681
15769.819,13458.138
17553.235,11910.207
1907.439,3822.44
1608.737,4046.036
14566.373,19946.006
220.645,14139.898
18047.666,4343.893
20065.647,639.68
7543.098,7493.677
9692.235,756.274
8351.071,6000.873
13901.273,15201.176
2706.702,4169.472
30.095,12583.687
7252.717,3480.234
10787.685,10968.247
7629.437,14445.969
537.898,2698.919
12229.547,13244.223
1926.972,3055.153
5847.986,11802.727
12444.829,6389.143
