20541.417,90.615
6522.566,8926.145
12191.899,1577.69
4319.905,12881.635
8850.333,13295.841
13642.826,13539.765
19243.67,5651.482
15117.146,16773.033
18956.69,10893.638
5433.137,21951.601
708.21,2991.529
21047.975,9036.198
7873.567,2272.912
11135.873,17670.372
15030.941,932.443
14440.734,5534.29
16546.236,20385.118
3066.146,14496.72
11940.589,10445.884
17333.518,15255.845
1754.108,12368.325
3863.76,12146.977
10465.21,19607.904
16511.955,16827.281
9059.812,318.335
14619.333,21820.694
2043.486,19180.073
14075.693,20940.156
7286.316,2466.057
3152.318,15477.09
16592.617,18396.103
2316.761,7164.356
17686.214,9466.453
8326.053,5798.426
17562.121,5178.553
1348.77,13659.556
3632.958,3010.218
6103.507,16888.32
6788.975,16258.416
12193.536,19935.815
10906.812,13944.103
12335.764,13728.205
21483.147,3034.814
16131.136,12162.598
20166.364,10233.551
12329.869,2256.061
10155.374,18183.745
8128.891,5719.981
10359.118,9179.543
6354.616,631.545
4648.766,18384.885
4491.457,3317.236
16414.689,3959.534
16042.048,1598.768
14500.949,16134.732
12675.907,19660.604
18283.038,4651.975
821.393,15096.477
11847.354,18346.456
7082.844,9467.794
9355.816,7607.026
19687.304,6103.999
16656.96,13390.919
7151.249,20225.7
12461.906,3308.294
4892.143,5738.47
267.894,484.612
3768.479,18349.757
13664.271,13858.112
2442.531,3726.039
6720.879,799.635
20063.183,17471.007
1542.473,377.214
5703.585,21041.771
1479.879,3042.026
10018.733,3762.912
19509.323,15063.643
6946.779,10892.994
19636.599,11310.381
19833.345,9185.047
9862.625,8641.873
13075.772,12088.634
1545.667,21644.98
8850.94,21134.59
4142.338,9950.471
4770.032,9544.015
1995.514,19890.349
9839.05,11675.087
11992.34,5640.793
20445.994,18123.918
17651.293,14228.154
10324.248,17346.481
101.915,17388.426
4436.62,3697.387
3736.331,7129.966
13343.608,16099.609
3432.324,15586.943
3890.636,14806.236
7970.145,5062.137
12610.912,15458.905
5995.855,3741.38
8477.892,410.896
1671.169,6798.031
10409.613,10228.588
6680.252,20082.932
9272.019,18086.248
21941.875,3230.337
11304.219,12082.388
21435.869,19165.491
3111.637,9215.209
16485.608,8575.625
1824.238,164.731
2105.973,6777.268
17398.685,6569.326
12499.891,15456.977
21693.843,15231.275
5761.886,6974.109
12041.25,19246.259
17366.327,15230.997
11916.116,8377.65
1105.421,1368.368
14209.708,8804.592
7787.251,15985.392
2576.616,18997.152
20286.22,17077.412
3103.508,10866.043
9561.378,19739.147
642.477,15586.952
17730.307,7013.798
19447.458,2517.542
21383.536,11975.995
9393.218,13190.891
7947.236,12996.329
6154.704,17259.385
19086.302,20855.749
1878.437,18272.696
869.153,11484.319
12209.359,9778.874
13513.182,13598.023
6510.352,17026.823
2214.08,2473.106
10890.155,954.429
3962.775,3631.599
14026.432,12688.491
243.308,2919.654
20584.408,10184.825
8011.301,2943.977
13691.407,2636.686
16085.888,5144.174
7878.382,13346.495
18835.85,7372.69
18314.721,7676.642
8965.165,14295.294
17342.207,20733.119
16606.878,19500.879
6716.737,6595.492
20929.163,21202.622
4635.782,2850.61
15989.694,7951.551
17156.595,20544.531
