12618.049,422.765
1440.3,5001.906
4611.981,1365.527
1127.328,3125.085
18790.625,15551.299
13709.847,10988.569
18559.977,8813.1
15936.165,7614.94
17568.991,18484.63
8606.416,14501.216
13602.017,7645.874
9332.922,3779.845
17966.724,19944.707
19256.197,5915.877
2481.457,8532.089
4094.916,14480.672
17469.855,19761.515
18775.267,9035.966
11837.356,9853.73
9965.179,4886.79
6954.125,4648.674
2899.842,8816.641
16482.189,5284.973
13703.777,17962.479
15993.08,17004.355
95.234,1916.296
12384.235,2592.621
346.452,6968.023
8269.949,16780.759
10098.465,18852.957
5674.11,1269.264
12462.497,7832.478
3825.421,1629.768
17022.025,8554.996
6219.797,1286.552
18285.339,18284.472
7269.055,873.187
4542.588,5481.239
64.945,14516.145
18954.102,7253.344
5296.76,19237.739
19807.934,3817.468
5329.93,5858.673
18757.967,19515.302
7455.518,16996.792
1614.653,11907.182
18009.908,19660.822
15795.205,17845.703
2926.568,18189.936
6472.67,19901.618
16878.09,14633.897
445.637,1767.159
18651.467,13316.187
13953.827,1906.711
12928.596,7162.736
17933.489,7123.753
7122.021,12725.416
12007.937,11805.178
67.208,7660.093
18732.746,13765.078
7227.862,6440.898
9297.285,15579.859
10705.385,14797.461
4158.209,13596.552
3762.243,19526.33
10462.751,14310.445
10727.013,18234.638
12123.321,6456.582
19360.727,18099.129
16955.382,5208.246
8097.665,5090.88
14958.084,319.837
3496.552,5146.807
15849.547,8476.696
14870.289,19687.799
16144.308,18264.703
6289.434,15405.573
1688.609,8147.291
4259.113,6201.675
7090.512,358.69
15963.224,7701.881
14078.555,4909.387
19635.902,12287.839
8952.633,4689.139
19047.588,12972.785
19491.704,17726.53
16870.545,19648.38
14518.437,17099.092
11411.294,18009.561
4647.816,9728.544
18792.264,19050.822
2187.575,1365.644
15136.144,3490.569
13527.69,2175.264
11502.554,1627.423
14853.119,12880.29
15262.377,4366.956
16921.379,3317.727
5773.256,5613.217
6553.888,7619.695
12511.254,17539.12
1853.502,15533.019
15351.557,7467.573
6844.809,5939.66
697.692,10178.987
10328.408,3872.717
18754.744,10548.366
16524.376,9218.966
1784.698,11137.124
2207.632,8291.585
18112.158,16096.055
18349.39,15097.231
13161.9,15923.696
16970.617,18406.719
3955.085,15200.182
3147.781,10652.129
14626.579,19968.916
5694.554,13556.913
11828.446,295.241
4605.755,18202.747
18098.573,4213.781
15958.959,2670.086
19212.222,19012.942
16438.17,8164.823
15860.228,7642.258
3580.524,8669.484
5481.014,5873.522
2739.86,14084.067
10228.534,16692.426
12270.228,6119.397
16078.785,12836.888
6791.976,12942.328
1569.439,5771.3
9036.396,6099.013
19647.939,162.604
6805.892,17670.474
2359.294,15226.936
15962.139,9001.505
2649.754,15405.982
7242.532,5883.449
4353.344,2632.602
11080.753,11744.276
6914.825,17181.227
5724.375,18014.41
15786.883,1482.875
14974.084,17678.446
4605.388,10232.521
19447.756,1915.675
18968.125,10612.768
17730.159,9099.557
4038.801,2675.902
7081.507,17125.64
16851.146,596.591
12025.779,18655.288
16905.619,13610.815
12899.103,18985.284
7483.961,17777.339
2508.275,4514.656
2274.419,11886.368
12231.912,6316.144
19544.105,871.887
10781.549,18705.25
12890.287,8468.421
1392.592,13633.684
180.024,18220.249
13831.544,17707.221
9840.268,15206.297
18367.903,15736.332
13242.139,9912.321
4015.925,12660.427
9743.389,17394.511
16796.143,4399.778
4330.647,5686.649
14872.332,14247.784
3517.021,16457.413
14865.984,2358.442
12971.211,2448.252
15325.067,2083.513
8351.682,19153.61
5362.003,5611.165
18509.148,7296.207
15459.052,11896.844
9937.347,12697.605
13993.068,4486.026
96.588,16221.875
15563.502,645.447
7834.727,10254.769
3349.275,10284.569
6251.324,19818.816
13116.51,16594.781
15978.915,12252.75
18475.201,18502.582
18738.677,3450.915
7574.279,19561.967
4205.934,5701.068
615.54,16151.366
11441.591,15027.133
6108.437,19673.3
15855.575,645.245
16124.044,18381.192
216.123,14182.97
9205.177,6937.558
1744.473,158.654
16080.53,11513.283
9767.433,13674.037
16014.233,18124.314
11252.097,812.495
2156.042,14269.566
9083.954,15896.682
18536.685,3234.733
16987.556,10239.554
7239.214,19114.934
1002.391,14095.037
17886.569,3710.739
15620.371,14277.626
2794.431,17757.181
3010.308,15550.233
14017.462,4889.428
1131.259,19808.1
19330.488,17791.567
13135.799,19962.186
9996.119,19872.253
17840.546,16341.211
2101.738,2882.135
2248.489,7599.732
14391.603,19027.977
5915.768,1123.058
14577.697,17141.541
18636.338,937.554
5145.319,14222.365
1661.942,16960.391
9366.343,17673.912
3079.978,8707.363
15040.63,9471.635
2976.655,6968.667
3770.53,15814.969
13103.88,4357.436
19728.599,11909.707
13065.965,14012.447
19497.791,10902.676
11569.226,8967.876
3852.203,10630.149
4676.626,479.145
8856.817,16042.448
1647.335,7739.087
11115.315,13031.564
