11642.943,19768.068
15527.768,19233.352
2896.902,183.584
1692.211,12203.761
15488.991,10196.664
18997.818,5072.092
13158.026,11355.967
6301.089,197.232
18953.688,11261.991
4749.524,14970.698
6240.463,16815.583
3500.545,14582.641
5493.819,5249.909
12250.118,5827.094
13444.978,4462.893
17101.502,16975.88
4715.303,17254.151
13738.124,7056.613
7186.474,19239.315
16988.556,11446.652
333.395,11151.872
6043.227,2680.729
15695.909,7953.864
8011.12,3342.209
6229.179,16575.664
10078.302,15705.478
459.455,5068.278
6717.968,15531.173
17499.016,13722.027
3804.552,19964.45
5362.294,9980.964
6243.801,8484.12
2866.572,658.547
7466.836,6422.895
10102.001,8944.17
3024.099,9401.975
17780.452,2876.311
11968.144,17967.697
12713.804,7472.64
5653.002,6053.018
10028.931,17952.682
10394.841,12957.487
954.306,1470.347
3433.038,19879.178
15545.992,15397.228
6199.632,10661.742
10896.432,18109.355
7292.97,5392.222
16432.317,13864.506
19385.13,1657.698
16041.023,15356.798
650.603,12486.227
16220.167,10452.505
9087.637,9452.454
19006.708,7483.358
18585.974,13870.927
2858.434,10474.854
10415.789,725.241
3180.655,15222.94
14244.122,1549.139
11461.69,12750.473
7699.376,9084.996
18008.385,19813.618
12305.785,16915.22
10925.286,11243.243
1361.535,1432.573
3305.756,17618.974
16225.182,5136.726
16433.967,14744.617
14785.169,14810.882
4225.011,19488.956
7148.113,2960.247
19725.975,60.476
1654.578,5722.842
3711.769,10019.243
18318.086,3838.495
12243.612,4186.227
5330.928,9200.557
4981.941,4174.571
5.126,17249.357
7883.285,15874.253
10361.136,10486.734
14781.293,2447.763
17211.406,8664.475
8841.061,2660.037
4089.283,11807.473
4816.333,6883.633
4122.953,15733.975
8985.507,7269.792
5676.768,16963.319
5790.141,13970.231
11242.833,12317.41
6178.394,11673.479
9915.432,19327.175
6141.766,7658.937
8022.273,17062.562
17522.877,14090.434
1419.722,19197.878
16040.522,2802.487
10048.807,7191.769
3917.232,8095.12
3907.005,5034.426
14004.396,15470.817
14339.251,8107.188
1335.723,10721.674
17072.645,92.803
7389.529,11426.377
9120.353,18802.893
3792.761,6889.694
14999.759,15552.193
7871.148,15141.694
8590.708,18388.85
1109.21,8944.775
19860.361,839.667
5813.762,57.778
7075.279,3922.691
12401.405,4032.571
9776.375,6198.747
17641.616,2186.974
1351.54,1024.685
4997.113,19376.819
13082.544,19495.909
17439.348,137.36
14977.115,17434.192
10168.174,15661.18
12610.759,15923.291
3485.286,4231.203
7227.264,15199.458
9440.909,12324.44
17535.376,337.695
5715.651,2008.501
18602.797,3606.615
10841.258,8612.659
6882.11,18319.325
10129.767,4641.472
16104.847,19577.675
6633.351,17280.891
5097.883,17608.61
13275.967,3530.592
15521.109,18985.777
13905.641,10718.725
15797.819,2313.605
16029.343,10795.919
19709.29,15737.502
3401.294,4495.387
6536.449,8634.237
