2440.9972221150574,2045.2774746760435
2572.8458852903877,4155.883400811594
5200.184002887763,2503.594515743454
2287.56717810956,5028.00420148584
4514.011990842966,2107.5075510813003
4399.311949482922,1867.1040975714502
1573.490017993979,3113.873181238212
2319.2978913907145,5159.993339489993
3264.868353542598,5336.0165973498015
2337.556972943591,5211.71321311599
1845.6479444558888,2496.449900203029
3116.8367550987923,3924.720715253401
3758.52172958492,1024.0417657815724
2514.984787977988,5714.512767273413
3609.2071802353485,1832.8841382456
3902.5930550722096,5303.129211933423
4067.8257004369566,6196.117124118738
6286.266059499141,2645.2638140699582
4645.471388166892,4038.9484781904735
4259.922262624805,6703.605499225992
2322.0379706846793,3142.534273590533
2134.4738979280046,4857.600824153113
3698.4519367768416,4542.421846845074
5509.936403812728,2859.1553128711553
4789.502178016451,3168.290972308543
3693.3853845546882,5880.792499364272
3153.6830811850728,2548.136262608443
4354.479883908162,4548.0468577444535
4108.972413809027,6340.085387053778
2087.0170537448007,3888.2917550036336
4718.259424027056,2822.944250613018
800.7085840875811,3153.743499819984
5609.992968796492,3328.4250055624243
4801.931516196418,3664.020487112
4311.830813446891,1967.3960404454342
3277.1045815044695,2773.556323226506
4223.967745288202,4292.136284452856
3069.2660264846777,3230.1860457894304
2007.7603975423633,4254.617746322364
1834.007668595758,1984.2695277136984
4513.984444554445,3572.5440091815312
2681.1685981642704,2882.099249863785
3149.735360066578,4112.541977434139
1897.6637147493743,3402.8014424961025
2174.1788556530696,4430.603825347979
1768.5685149754918,3727.9528149495186
3945.703913662789,2867.833996650665
6102.048778276099,3562.631473491031
5204.34124991759,2676.441036732517
2980.515916598317,7685.962035520435
623.3358261916878,4230.542254394644
2794.688857712482,4314.228452842255
5960.868077188037,3720.521692767752
6157.291818310587,3575.9848848788747
3799.899483658719,5015.171621509848
3841.4909561402937,3184.6162998203617
2415.521830511412,3665.5005910462146
2151.478649514417,3425.305897219108
5101.5960208348915,2590.0594533421963
4853.3135527826935,2859.8590657519658
4291.271353911182,5093.599378069958
2394.116158518399,2968.59590245057
2180.8926330376976,4376.368451099842
5259.173278748401,4436.669500387069
2450.5620067887776,2901.4612320598967
3717.1104819270063,3125.3703340022175
2796.544048033891,3997.535718410016
4030.8605450672926,3838.517778349178
2825.38062301996,5732.485528369643
5340.305426008746,2848.664502913584
2986.530079910124,2892.143540675942
5427.906828036872,7957.927044209388
3200.4609086661903,3903.204780846742
5993.237635450065,1733.0326937621753
4870.411894139251,1081.1383450512353
3899.220037843204,4312.358799308906
4031.754955523776,2639.9744031442688
2126.5470546656024,4281.540637840899
2584.9266570934114,832.572873566507
5572.723690182851,3250.6143544141432
3964.066329126498,4856.159930470302
3753.1200833608204,3479.2179888061933
4809.596432810324,2687.916080246146
4957.742127430368,4986.514409847004
3150.384872299307,2984.6683452892867
4042.369507823946,5052.899279416442
4332.456818301482,3400.78102742447
2515.910855625617,3300.3096390114056
2321.4266328748486,3603.0429973293158
227.30379845051402,3527.130569218854
4461.457548256668,4257.244308896324
2951.6428542526573,4207.195374416434
3852.862363307521,3404.35366097499
3675.166335443924,3345.3045955553457
7525.627302060886,4764.966954894011
4293.665753839775,2781.4229219989184
2836.5348966889555,2653.103067052178
2994.6133971842996,4480.193590915443
5507.928437408323,6446.146563743032
1081.1896366885303,2712.899284451395
4206.088138878707,3655.1555756524635
3732.517655816794,3307.3875050876227
4027.844986300788,3293.869683985748
3467.4526652661593,6506.517731042484
3998.6590329507576,1824.7242306898881
5496.241633415824,4578.824626734693
5220.786792012406,2555.068299527088
4022.1850834836237,4842.997896657873
