7674.13165293914,5433.130785882617
8690.88004612001,2532.6707559154684
6362.312606163701,2963.2218669999415
10443.456581421557,2622.0427712580276
8840.286834959466,3985.567383053798
5865.988836529636,4667.0290931926465
9696.066984331272,5016.077751856227
8666.168794277572,6245.691070603429
8069.58381816123,3091.638864748369
9428.003226847777,4384.514384774583
8087.5784781591265,1039.2868963839196
7269.123077631559,3147.8235244769794
6520.4968446362955,358.02006138852175
9363.733344773269,5898.751676888268
6268.24220850991,2238.0308175917025
10461.073360421185,3974.5624973976605
6844.736439246513,4374.519684217189
10535.094131549686,3490.6795762453357
6733.762292716323,5803.791375363055
5311.493260463798,3988.5070569025515
9243.266673564065,6139.107724617446
7159.219692602498,5523.578429727285
7704.8296598308,3525.492427327841
7032.83886272829,3963.4272671592094
6585.780101623433,5125.8627224506545
8860.256603289637,4574.009690252112
7235.893168419238,4044.832650833385
7155.575183940304,5497.923246779696
6378.981369891874,2533.0423459394556
7455.564979061966,1912.4580556182527
7352.005026015642,5117.63964872467
8949.478775793994,4480.16028314685
7156.278075089715,5668.524071089444
8594.509919690363,5355.195552373099
8766.660337963187,3654.8289613478546
10236.198521287668,2038.3939167903113
8255.084664355747,1568.4982869401601
7168.164844482881,4815.524491555234
9248.052547977823,2421.612616236681
8960.877734678814,3514.0253927169006
7893.688601560964,4649.717338024872
6035.751573846464,3985.6887712628827
11213.001569575232,7846.04238953558
8432.313578766494,3104.65703451205
7670.169791809407,5635.6252110080795
7126.547340238796,2459.398735912976
6560.642579333033,6182.458056816538
9087.5882924751,5848.599892631972
6717.309975251899,4649.684709261735
7273.497284325889,7143.288574516615
11377.282574481822,1022.561773761804
8505.562212133738,2139.863206914156
8246.943849270961,1154.815651264215
7648.2736850845195,8271.026838692997
7973.559989349831,4600.042125995691
9576.474453477245,5668.207358921428
8211.997869850773,4092.4242789025566
7714.351628956804,4828.147494603252
6658.319968193571,4566.72465638795
8858.662863403266,3896.840960767754
8699.472857154024,3960.982901834838
5135.074795650116,3623.8576996883776
8776.564784465594,3689.372356751587
8250.131622740573,5037.479445039047
9180.753647099447,1225.2515327509655
8994.539583482074,3471.7893370502197
5855.581858130698,2314.9701117756595
8171.5592866592415,4526.88051418635
7457.8582045178555,6233.068408832836
8822.548764679854,3885.7897712110707
5803.93951084322,5479.345863530989
8675.841240256877,5774.096225130365
6195.013867410402,4225.914685787829
10495.581809949028,3874.1865932416326
8495.11610443436,4713.389498134795
6978.030545074951,535.6056725019689
6651.14044104652,2649.6185475128423
7125.690584701459,2836.2743808898676
8257.073652320541,3946.166901824212
7620.723478939704,3941.6665534796603
7604.67063270508,3127.5411259387724
5370.885114719978,5107.09070749003
7566.732392940073,2760.8294286081245
8678.596819048751,6745.591878280179
8812.569270722312,2596.028160859337
6941.834931873965,4613.320129169526
5588.562267708981,13543.44912021036
4523.359830318643,10790.834818985983
1811.241546607972,15243.618914769404
4864.289703810849,14023.496172808786
4188.679183886727,13052.810740893812
5159.868235859703,12522.981856621456
4801.8798869835,13430.727482118597
4524.18828955266,13521.148242512734
4769.386527570073,14005.89862708118
4859.280269306414,14050.829230232524
3856.834649850783,12767.157187184548
5828.705162219134,12637.441617778066
3384.425953431556,13735.49166418323
4263.468183533515,15540.0
4886.550661981339,11937.087197679244
3105.733174342905,15833.0
2225.5179714668593,12083.63039211357
5557.837058500406,14996.130727249047
1088.611180640381,15420.066473113584
4036.511213576847,13146.394053673466
1795.0658191104544,15934.690068153699
3523.9347158144446,13530.682723860458
4909.720716936658,14384.364612837971
3273.9462232232895,14674.902622774795
3873.381787824681,14966.124194131027
3380.6711231000077,13841.338454209807
4476.16785425482,13695.218896916896
4269.40105639592,15606.0
5168.387449556862,15936.0
4103.002801479085,13381.454346548597
5386.585531349354,13409.948923384465
4444.293567199296,14367.20254680142
3311.998429123071,13289.0484683098
5902.5508604891775,14367.843130022042
1354.9418188327613,14558.182177816638
5760.101206415884,14479.546679390607
3512.8524795444,12144.122526484667
2935.3347069202737,11804.850009798522
2488.8812369949765,14153.20515046737
4555.684575072592,13245.184865046398
5334.86189926538,11980.680046232981
6729.490306042539,14039.295473272827
5383.397277604849,15368.026578195942
4142.5291733162785,13832.417442590482
7035.913854474065,12728.932768614883
12385.417089660888,11217.51750152219
14228.022802878386,14615.13516791861
13232.574311785153,15942.0
14637.650498035333,14466.92454958656
10818.590552041824,14488.919688364613
9989.306146663563,15623.0
12668.361176111124,13481.348021202253
12659.218348988623,13895.17557254959
11593.300264843663,12176.57015197358
