8825.731,12200.788
10181.936,11909.665
14860.301,3253.597
14071.24,9598.163
17009.705,17949.43
10375.359,7241.324
689.071,10670.632
11182.47,1006.736
17942.369,18141.127
13953.27,11967.233
18075.609,7184.526
13295.239,8368.112
11322.705,12368.767
6322.766,17173.568
18502.261,5610.662
4919.875,18362.437
16884.179,515.776
6928.727,4861.097
15211.109,16887.791
4862.825,11199.631
1173.1,15935.239
3564.141,2115.286
16240.662,4323.227
2172.538,7280.422
6902.985,17289.491
13720.297,7290.643
17942.448,5826.007
5047.541,7088.098
8916.192,17359.759
17287.75,9261.362
17929.215,9734.618
86.056,10022.027
13328.454,17041.569
9399.613,16783.833
3270.597,2205.225
12434.608,10159.198
13655.442,14606.474
4863.19,7688.647
11757.688,3926.427
12004.802,15091.878
8624.554,6499.294
6053.203,16585.2
6230.777,4189.792
5679.925,4589.038
8717.079,3246.74
8537.44,6617.22
10564.292,4710.5
14530.547,11028.521
16005.118,18838.36
13488.165,9971.917
17939.881,13191.964
8041.625,11090.118
16302.473,153.319
36.031,1615.782
15714.002,14461.948
18582.187,775.757
11283.348,3746.714
16511.456,7223.188
6959.857,10533.507
8966.211,9913.885
6878.361,98.101
18011.197,15668.451
2037.8,10314.79
541.432,3084.332
13072.809,18757.487
17932.125,6261.34
6725.009,3259.422
10124.434,13989.676
15141.76,774.482
17491.687,4210.429
2014.316,4380.032
4214.973,10779.262
9612.044,16753.336
3715.936,11300.278
10344.292,7486.998
18520.568,12423.232
4038.367,11088.275
16188.892,4203.256
3608.98,6773.756
6136.08,467.036
11514.021,7868.534
9053.213,18163.684
8088.562,15719.322
7360.469,18578.643
586.926,16885.151
1854.003,2000.371
7658.782,4423.98
11975.737,12895.898
15902.636,17424.7
10214.436,11304.807
9277.139,8980.925
15324.564,17839.265
9785.815,17474.568
6796.076,1827.633
14636.45,18584.136
7967.392,18670.925
18285.764,14726.007
9366.544,4683.508
7671.076,14488.74
1817.583,7810.908
9601.349,5827.484
9056.283,10207.276
16590.496,18996.623
17697.918,11473.007
6761.682,8810.186
1433.407,6129.142
9637.667,18005.978
33.656,5577.422
12420.273,4157.849
12021.95,12455.555
