14885.581,17530.296
9478.858,8793.302
7897.92,3075.535
1324.226,9497.069
2545.376,2090.317
2997.668,18611.631
7553.962,3019.082
16465.022,17576.441
11153.783,12237.429
17149.671,1654.241
11977.978,16587.381
3511.375,16390.849
18775.732,14730.003
4777.139,15736.575
4978.957,6227.893
17837.147,7252.983
15266.916,2591.118
14500.821,3424.773
17548.441,11271.796
1614.989,526.895
154.37,17940.52
4151.355,17109.565
10844.359,11678.532
2146.603,1886.158
15003.375,1896.859
14527.537,10984.367
18828.511,18878.512
8032.998,9881.024
7423.794,4456.879
6404.847,5222.756
17830.254,5598.874
17990.744,13369.241
7017.552,18919.584
17009.333,1897.09
1904.325,18411.665
3375.436,14346.943
10336.397,1319.272
9431.21,9259.615
10573.166,9940.302
1854.723,2109.6
16403.067,8545.21
14634.633,5538.889
6562.98,17993.221
15243.6,12988.156
5416.808,11755.547
16113.578,16831.856
16504.234,6465.479
6394.999,6233.393
7718.76,15723.93
2802.384,11821.967
5235.03,16427.523
7401.014,8402.183
7751.274,6881.346
8428.05,14936.572
4461.199,8777.903
14622.746,3363.788
15268.075,14890.168
5918.93,2116.074
8673.881,13404.846
4504.169,11383.233
13510.169,8376.411
7873.836,7712.649
3205.822,10543.244
11675.946,8665.582
17836.926,5738.154
10464.862,3927.321
7207.391,4762.068
10913.1,3504.116
9743.946,16837.455
12877.362,10071.815
8108.487,8227.737
15776.452,15947.664
9543.705,9513.912
12196.768,3440.281
6166.64,5483.122
2213.297,9785.415
8894.436,14708.837
16215.427,4916.511
586.908,15683.374
2491.677,1231.556
10334.683,14930.595
17595.308,12272.282
4691.881,4978.791
7156.955,7220.691
18965.862,3965.753
8405.036,7721.945
18867.875,3890.017
17503.019,8718.643
15820.476,11892.008
18585.329,612.465
12650.304,8277.402
11002.842,2522.911
12811.166,17496.729
10862.315,3547.779
11703.344,4902.096
11900.306,4752.551
18387.257,10355.609
9506.947,9976.771
11926.42,14005.993
4228.893,2203.011
11946.733,4352.749
1523.984,13544.707
13802.027,16354.74
10112.628,4778.436
4924.823,10690.661
13807.306,18842.139
5373.758,18535.397
13638.158,5981.987
18528.518,10366.894
8906.369,17733.31
14203.365,15199.382
18521.499,10212.09
8476.926,12881.831
17394.307,4304.364
8900.272,3607.993
14087.372,7960.009
17877.365,13981.945
12842.582,5188.569
15168.115,18467.938
9924.124,13138.167
1326.827,10609.554
17353.739,8906.191
15844.806,11570.99
1906.774,1882.753
4633.631,9274.381
4213.254,3011.584
7837.659,2832.44
4681.203,9966.198
2416.86,2976.177
13867.039,11874.031
7535.556,16948.921
5356.094,5121.649
6636.609,17949.16
8645.007,5859.316
11668.446,11360.424
11952.945,6250.783
16362.717,9920.09
18922.775,16064.195
13955.713,18213.775
9496.378,12347.281
1954.648,13331.193
16011.118,4151.965
5671.925,5888.509
14212.476,1479.51
4434.599,12616.699
1100.776,11910.984
18477.447,1983.94
4116.578,668.847
7757.554,17767.051
4811.203,5739.161
9985.708,11094.668
17689.552,10553.296
9419.082,16822.918
1999.388,11332.13
7124.876,3054.907
17118.691,806.468
11197.936,5385.795
10277.172,13142.793
17642.114,14222.049
17791.83,9649.225
12097.842,14891.676
5439.398,5848.715
11445.525,14845.836
2194.813,15738.812
7298.544,10292.387
5125.202,1347.831
8419.302,9784.506
10162.263,6629.289
18198.094,1394.869
8784.787,15803.296
2175.359,16831.761
1821.651,11882.848
6329.899,16803.572
9721.236,16895.914
15846.154,12502.526
196.786,11837.695
5737.551,2389.965
7655.35,10219.134
9937.119,18512.513
15824.325,1013.883
17600.907,12181.325
4321.81,11716.719
18890.042,4448.608
9658.94,7866.51
15592.386,12822.853
10381.085,10482.327
935.277,6243.875
9176.126,16655.26
9740.433,16892.614
10232.816,1151.831
9137.193,16703.992
5199.713,5745.273
7877.855,12899.251
13599.903,13886.145
1164.502,6831.849
13823.975,14786.812
14888.553,6103.972
14484.517,5958.405
14216.793,17950.875
6560.115,12417.512
11173.653,9913.186
7784.251,9636.365
11468.736,11043.494
16304.34,7004.853
8355.463,11495.831
17836.654,17940.446
10782.359,2981.645
11698.891,1065.651
852.647,470.149
18755.938,284.732
5692.983,354.163
2660.692,3856.177
13963.774,17528.323
2142.443,408.888
17991.637,311.972
4177.738,2757.774
15352.043,12267.148
12800.392,7672.649
884.821,6190.638
6380.654,6965.453
2066.538,468.126
8509.153,7654.701
7302.882,8873.074
5502.105,12297.181
16277.37,8121.245
1447.581,6342.463
4875.953,5456.844
15211.836,14038.591
15682.01,2255.654
13770.378,12032.192
5244.154,3408.451
10633.048,10216.251
2113.392,18272.984
15860.457,9960.693
16126.387,9458.591
4008.594,18528.796
8328.794,11207.746
11183.826,2786.086
7481.92,14867.338
12582.352,5879.745
4337.757,10692.409
17556.615,12083.231
4581.409,17908.428
6542.821,542.922
13227.46,15389.292
9684.204,18323.274
8823.432,14779.202
11040.401,6371.684
18958.928,6645.327
11029.227,1344.933
14288.446,7486.51
15731.95,15262.832
293.411,3671.076
176.496,12769.356
16733.079,7027.03
12386.363,7266.204
16345.469,980.223
14892.779,5794.447
10776.049,5904.879
2657.477,13902.648
5623.133,9902.269
11992.782,6573.639
5151.274,7920.428
10521.535,17228.678
476.216,10317.222
17725.541,4387.297
9543.555,3654.235
25.094,16916.897
10491.379,14857.839
10029.701,15329.905
12786.37,14130.531
17325.346,1440.328
5434.273,3171.09
18953.535,4185.38
6421.914,8610.143
7942.813,11883.257
3097.64,12810.316
769.198,6063.009
3383.577,1361.115
18188.7,16250.293
12368.182,5042.967
15549.544,4034.001
9550.396,6641.987
5631.669,12423.972
1491.504,7260.18
6201.807,13889.647
15376.683,18400.645
8523.49,15286.452
17334.874,3299.547
15786.041,14592.325
13269.765,949.71
9393.986,476.378
3818.139,710.951
10073.114,9096.686
4971.488,9004.355
6250.826,13551.409
17116.334,7278.05
15809.173,4995.89
1649.831,2414.29
18506.959,18601.667
