8079.564,14723.314
2757.845,7308.656
2751.871,5376.557
15083.556,13407.392
11457.774,13650.579
4552.464,15113.584
11687.504,6346.028
7984.129,13659.606
13091.382,5125.504
6388.177,15432.136
13914.886,15340.539
15975.8,9004.75
7749.559,14563.958
6885.37,6643.71
3158.997,8482.543
5123.566,4713.103
5364.884,8200.864
14687.704,7044.95
3704.62,2408.768
4480.989,6868.342
3411.366,2519.1
10580.022,4406.233
1037.636,5734.881
11578.39,328.086
9503.56,13097.887
9645.984,7994.252
14016.482,8293.943
8901.989,6209.835
356.51,8530.235
14497.997,14916.585
4080.875,3188.439
7724.997,15475.014
14225.124,12842.034
5911.737,9954.627
7871.27,14155.02
7585.002,6037.915
1309.736,13541.042
1610.279,15465.993
871.493,3586.417
14027.167,10488.16
86.864,4176.097
8887.441,9956.982
4353.08,9157.055
1585.932,13770.551
6662.59,11423.422
5512.919,5868.661
3207.361,10630.541
12053.67,10059.75
13873.505,14513.017
8916.531,5430.986
14558.139,1193.659
864.577,12761.3
2946.403,5280.192
14584.743,11144.409
9731.333,1429.079
8132.478,5134.61
178.695,8448.91
15934.2,8687.448
6496.079,9054.372
10664.035,8724.995
7402.859,9973.298
9851.247,2587.323
4889.928,2738.821
8178.878,1011.968
3856.173,4508.487
8218.671,15168.313
8314.154,5977.68
1725.805,6407.086
6485.451,15647.787
14496.775,14791.258
4140.443,7405.638
11453.462,12742.941
11292.257,6447.466
5501.459,10803.165
5416.352,2877.355
13440.516,4046.342
418.228,12075.204
4953.394,10852.949
15780.837,9248.84
6501.422,2530.353
13817.443,5558.403
15529.979,15090.295
14391.646,7052.431
1024.708,13307.878
14416.507,10917.925
6223.505,15933.506
3628.76,9624.006
1876.576,10826.261
349.549,1684.18
15405.771,6564.682
7847.622,5191.796
4321.562,2883.858
56.406,2820.884
2325.039,7246.794
6590.125,6471.427
12906.382,2555.165
5000.192,4416.626
2203.67,13716.213
6467.063,10589.014
7703.736,13558.288
13482.795,7469.096
5871.976,3416.029
9517.034,3253.354
4023.986,6106.406
14559.323,14409.654
12046.158,3026.705
10180.702,1125.404
9552.468,10404.184
4673.802,1491.227
5202.125,7409.207
7639.29,12898.856
9696.645,2188.743
13523.856,15489.114
9085.061,8797.817
9635.424,13493.376
9811.583,7103.721
9410.292,2412.294
1472.711,13264.459
4073.19,3861.635
9050.13,12474.338
10534.724,5228.203
15938.315,6244.159
12352.979,8831.769
10209.731,7804.171
9488.019,13551.206
3004.506,8891.408
5788.878,8529.474
12909.264,9050.971
9462.17,14580.071
3254.729,4791.363
3891.214,15641.621
14240.311,7388.425
7403.291,10549.179
14243.03,9435.293
9039.799,530.618
15147.13,5691.717
976.665,4318.061
1022.619,8646.972
4892.055,10684.5
9402.296,411.448
10497.521,2037.005
5641.18,14833.131
1092.028,1822.044
7186.406,3834.597
4290.502,9510.594
10143.645,9441.951
5300.011,720.273
11852.705,15562.0
1633.689,4177.549
15492.928,11763.768
5109.222,3636.871
13373.417,11198.728
2928.373,9852.615
2294.304,11545.866
12101.131,13317.617
7355.17,2201.185
7663.105,10714.405
626.205,3858.429
7451.92,15493.183
13936.562,14641.173
2004.133,13194.526
5299.996,15348.632
9060.675,12800.468
913.515,2576.341
5142.18,5660.879
9562.157,8698.441
15003.466,9653.34
14062.827,4374.004
15463.376,11651.45
6164.634,9491.734
293.691,2422.018
5208.851,7525.47
6419.521,798.171
191.291,839.552
760.867,12177.664
5819.324,5200.201
2228.808,5666.885
