13988.266548566407,3008.836926561059
15827.0,4275.739710197078
15516.258526139365,5422.560995712655
13689.112379584154,4404.63307834308
14731.961988852152,6189.007882996915
14553.675870084306,5748.673540564735
10783.58160276648,3286.3356253082393
15526.42540575877,3625.2779950930735
12709.112910534786,2882.706832810335
13793.72385286777,1649.8893336153474
13249.967073874965,3039.697140230497
13894.253161008344,6010.118970021845
15975.332392455459,2022.5202366117119
13996.882631707667,2724.0178318829694
12907.841898929713,4258.367847593605
11963.428073423685,3086.870539028985
12491.08592350606,3017.9062023341194
14859.24397190547,4679.8529119837285
14197.568844518568,6203.371350036816
11532.129623661913,5483.556956723285
12406.354421394679,5102.03925005468
13132.357092732505,2019.11267642997
13339.119022109506,4843.7414884316595
15383.579471270485,1301.1713787872495
14915.930817179633,3519.656160885081
14823.873195237276,2540.495932496222
14808.261384604324,3637.262350416654
12812.419730479127,1425.4616773667535
12411.064751430584,3019.842939781973
15969.0,5310.7566492908045
13391.428674412215,3003.678456520645
15242.70117027662,5484.256069638451
14963.054947703782,3732.8483303463713
15061.022734655662,4470.56239790748
14611.739112684327,3589.6999592282978
12608.31767730386,6716.472099689028
12215.041956325951,5575.795359320479
14034.516301871785,4417.803712832624
14281.229588096396,3358.32077160316
15021.242312535416,6294.982106862224
12640.404877736859,3335.125841273324
14615.812495763555,4831.781919532268
14859.447346628878,5898.238390157487
14826.33809205663,4649.33887142787
13485.75384205719,2408.191726676887
14873.312155966463,4501.304841291063
13370.485971685164,4484.545608113601
12389.411572284127,1743.664091827307
15795.88558110935,5343.355824393921
14630.707011430683,1656.495162187649
13101.13621929132,5913.046962320722
14252.425391831712,2669.1092583634804
13568.854792881446,4487.179926534609
15757.0,2596.2220411635644
13511.224716313345,5790.841787937592
15646.16719434377,4901.516976990495
13319.860115932668,2346.659330399366
11343.188155651515,3586.8257947453653
15221.619702679513,3114.354013042139
11763.840266468771,2896.110553917998
15551.09809357458,2716.2295524497476
13573.752500465695,3870.8736024930135
14682.340989918905,3800.096848392291
15350.134953507319,3481.4924807464986
14910.474567820196,5021.435291725864
12469.864123460698,3204.63179101863
15235.842265009785,2767.8381849397983
13618.415488809218,4056.2258510891834
15192.266456518844,4660.125964287425
14389.678228091345,4061.3411981084005
13096.112763386649,6335.246318360199
13883.4360488323,5825.766317104171
15522.101150276925,6532.785052862237
15091.452296941143,4871.745211050911
13786.747434322819,1519.4537664844743
15107.715528319077,3301.708899874928
14419.487412022985,6031.184499694812
14213.820463245736,4635.105588261362
12956.250155083058,5311.181464284273
14097.374704237733,2599.636615354082
14073.963432725055,3939.6052445372557
13504.703076135604,4261.527274156346
14770.97102248921,4994.904467641323
13285.656436024774,4414.43259827749
15639.0,4421.397059425815
13084.325001469704,3886.554586731635
11893.986380684242,5059.81757558508
14542.007480324864,3902.3626619251872
15042.918757931384,2504.304698980409
12015.192271670572,3710.162329373649
13930.158834730903,2656.190557380841
13781.324032489229,3552.632124861523
15845.0,5644.357180149647
14017.236985955717,6712.0178149284875
14890.430992504453,3074.3399306002157
13395.217398475836,3489.687591309639
12706.587113019417,4033.672661853626
11350.091944192442,5123.392704070113
13941.698121072584,5303.3901239297975
13119.007255602131,6993.778962886702
11484.417128242008,1963.5638692618254
15723.0,4942.604604798647
12754.525842882153,5170.269463340921
12873.47528848165,2224.587474163661
14658.759692849548,5243.812290780412
14421.424605371943,4891.602544534337
11323.945611567138,6326.602264946674
15900.697182774338,651.5937273026243
14071.05528377722,2380.061860387838
15744.0,6309.287812837697
14026.482198422918,3895.679663405854
13771.036988287302,4635.479311772198
14672.320311368063,4630.89025552681
14708.480879479168,7606.048705251818
14071.98896204234,4301.637618225959
14649.267150160247,1528.1202079232921
14360.271675354823,3584.5880192234545
11281.87333307821,4706.783641887916
12851.968292560972,2999.0093856707626
11518.879649573053,3767.2489199692213
14231.872327884375,3432.041594307174
11511.377471104375,3933.5659021786764
14647.272432505386,587.6912194039433
15225.393926760276,5313.693803819652
14268.004845596895,999.6640354724254
15442.611207019152,3309.15575402244
15732.0,6996.591985760984
13164.457913694561,3189.345004995113
15588.242708621408,6210.268170440375
14361.26999193322,6721.8155002263575
11994.242189558947,4477.243247202473
13920.378566043026,4223.512107447742
14725.219182540108,3275.033043956406
14543.866357558783,3058.894543434816
