4644.825733291582,13826.04724389124
4937.542379790481,9729.28071568215
3495.9818562747887,12204.224569998949
789.6366158016476,12154.445312623378
4327.176330766288,10250.801603848478
3133.6911226535126,12885.188128228016
2421.9841048225094,13943.257424597974
4969.867682384693,10558.16615394417
714.0860548551268,12670.422272767386
3240.1764530710598,11295.922966205153
4847.754830093616,14180.448619473216
3581.2589802516814,11567.353834897905
3976.865040505134,12056.541742771804
5743.784041491579,12861.777828205715
3526.3164280405385,10238.334139119705
2880.8088510816397,13173.245190431438
2835.292637192842,12390.291205010435
3752.4003244382066,11338.52401124181
4376.2043130094835,12145.260767775271
3621.2147949403216,12622.94577282154
4811.013773177742,12247.508750726458
2177.3280936280867,7316.524417113099
2272.5007670090768,13095.680580258215
2376.865145627039,11814.122907426216
1950.8490796761203,10477.469769166773
2010.2860818037182,10313.104415130065
2379.0477775744835,13122.337205766342
2187.4218977698883,11166.078387551235
2699.7465842457445,11293.635797986999
5112.579975619703,9964.726783224249
5882.849831176361,11395.973537621037
3488.5242763344695,10942.84760279359
3093.4869870904226,11641.249730750567
2656.393142296827,12272.929405096344
4049.7355501254956,12325.368296408365
3157.2726060661976,10286.69047731016
4887.757084342702,12777.91836590983
4274.987591185515,10112.260855609842
3276.576114712779,10395.731989676822
3104.7540143123324,13641.140966888206
1963.6798963291221,10204.937940922848
2924.707286786721,12054.879155343873
5432.819982264186,13738.169300411579
3260.7297342900947,13340.291415672684
1250.6607797668585,11861.973619341976
964.3377550675741,12662.179097302758
1859.430279595901,13241.721242693016
3351.64519415684,12298.135859040493
1833.9144886419854,14142.976636326443
2273.136675255915,12963.637494942259
411.04606846150546,13168.296554343851
4993.942983069375,10023.913160628295
4940.550431324758,13488.28094266937
3861.288210984958,14307.058704396435
165.0052021130855,13384.841846946001
6134.136012929566,11501.949043545916
3669.2964613816753,11711.933218960277
657.9287349204455,11877.38984399723
6322.565458404908,12009.053284105086
5828.139690760597,11665.222710699734
5073.948184373764,12235.560641234928
4281.757460293951,11834.976171832033
5048.138616199622,14339.716449706535
1744.476645967069,11174.831279265021
3131.406885218688,12099.579996209934
3413.013162075197,11540.366939139753
4997.514372052481,11314.465150544795
3546.4807809753497,11723.061007890463
2936.792144825343,15741.417073142424
1755.2743240427562,10964.429128793168
2024.8474251645557,11560.62706258112
712.6779546064281,11969.003589629874
1874.8150329351006,12878.463710119102
1446.2986200490395,11139.576857732494
3814.3627369526935,11824.396587213594
2120.384827313019,10856.889695325322
3319.076965694814,12059.542413422332
3443.2884869641643,10067.317081340887
3088.2159162195576,10430.205760777166
3089.621188102043,13898.912041825102
2374.490161406835,10864.777538979317
3206.4478975390566,11388.13046121164
3798.6876607030354,12581.860311420132
1723.1467388260455,13227.937858861425
