2403.373,1659.463
3374.568,2488.93
10792.99,2627.624
13757.971,9993.034
14072.946,4949.415
7418.68,4352.525
4186.756,13110.023
302.31,3684.77
3026.986,13097.047
4937.363,1161.668
7854.649,4431.616
12963.054,8082.114
13621.711,9049.296
10275.122,14750.714
216.974,1017.44
12093.424,11083.894
3475.104,8676.13
6900.297,10701.806
2542.278,3763.084
5756.999,2289.39
8265.085,9174.445
4723.981,11379.778
4230.588,10145.262
715.136,4867.093
10042.481,13418.053
13081.918,8520.522
1220.933,9145.084
13030.892,4929.83
4738.494,11842.265
2177.944,11452.347
15468.485,6849.702
2970.028,13428.909
8655.615,9508.56
927.136,11220.783
11566.391,3261.564
14000.899,11514.913
647.036,15896.491
13735.644,4726.506
6555.82,2164.614
5201.856,4939.788
3070.676,108.3
2697.212,370.738
12247.138,12634.701
14229.073,395.159
104.444,8547.887
8249.513,1631.499
6554.49,7508.051
3199.628,494.599
4996.359,3334.432
3515.182,13338.232
6535.716,6207.576
10829.868,11699.799
8907.305,4765.389
1479.159,689.125
6488.768,11909.222
12819.136,4958.039
3413.98,264.021
5276.516,1782.102
6827.365,11797.157
12339.148,1367.659
12857.912,6898.388
9969.52,4711.367
5207.826,12263.937
5957.015,14295.23
12786.388,9762.978
14541.381,4906.484
8134.016,1101.038
908.085,12032.396
15130.933,4055.064
726.266,594.244
14953.853,6037.897
13726.803,7671.65
4782.759,992.526
8708.244,15264.899
11387.671,4196.436
7072.498,15527.818
2480.404,14538.277
5777.141,13393.823
4123.774,15323.034
8074.338,10296.542
5609.497,7328.528
15074.411,8416.582
15156.041,4189.363
7774.439,10193.499
6793.337,6425.509
8263.336,4428.765
5492.681,10412.53
11239.485,4566.923
10722.82,15510.306
279.864,4121.237
15875.083,1407.859
5135.681,3310.988
4375.393,12569.889
2081.542,7361.749
4980.576,13338.891
7283.579,13628.754
12157.573,9467.72
3544.205,7808.659
13555.224,2416.043
5566.49,4992.508
