2476.4773160636905,11832.369539374982
392.7295175953791,11534.159203045048
1430.1241042359138,12846.854482962362
3111.1739712581766,13368.256673381338
4656.544036315032,12189.209448284413
5065.243183818573,13213.76865770492
5891.50663425343,13726.926235471434
6589.3084873152,12939.280071036657
2570.4664770686177,10442.565900219737
4712.355712008301,11931.023618468103
3511.829572249765,11748.962509942829
5382.115625884977,12333.491815830055
2191.4965016462647,15847.60327691901
4129.561054544546,10112.224194909375
4922.4836668819635,11484.601460497684
3007.2472213553037,12065.283624669211
1143.8409994103708,12565.756304742776
2875.0714118829674,9719.6877188234
2641.777914345057,11591.292521959318
4536.088628031003,14429.951365833631
2943.147077476744,13419.573143129837
3220.3863621458977,10482.398298496904
2535.857169917199,11228.204375670382
3258.571592586622,11499.964049730608
2009.07616848447,13204.645113588052
4622.510379062345,11963.20883879704
2637.1667844929334,12907.536217473133
4441.085478570784,12164.54046987761
5040.572980714259,9129.74337048997
1128.917422629279,9885.785530488367
3313.5099065167783,12109.937954907582
4378.003660787486,9967.263777448461
2500.7853242802285,13025.845032200414
4876.300031046185,10998.70954731665
3206.8289773784354,12926.226729607584
7572.082321254471,11218.644195210863
3963.9885975035186,11110.97860938985
3028.153619608295,9009.142382592692
5538.458641686056,11335.228513910766
4209.689145292692,13770.044193965687
2657.6272205201412,12763.283531037257
1408.503976751277,12974.776055896242
2824.964049633337,11798.237901950282
3243.699103693597,12972.263418123759
3852.135793668979,12107.322754508163
1705.0658408384093,11268.551571709846
4317.011902416316,10974.428752028905
3633.383584741252,12874.700482989447
2242.3658396726664,13017.719920310436
4687.8494585952685,12706.38013064637
2670.700411388992,12409.534261079576
3245.8916784628786,12160.518967252927
2840.361213357244,10741.24050827079
3244.20001983304,12953.347105677673
1496.2114086318384,11329.745845463774
5624.308246016158,13096.319031537623
5997.505026160713,14956.206917674397
4088.077663448943,10624.194212065175
1587.898948055499,11868.522229670338
1349.6202848176904,11005.963017904505
2148.1352584111755,11418.823487889362
2222.5136413323853,12063.819146320646
5886.831066124099,13565.406432673495
1856.3296503743088,11314.212318039568
5099.35100735854,9522.210092284924
5076.703446922314,10345.328165892344
5165.466127551198,12936.981874296122
5060.487565960841,11956.359432741905
372.478252974759,11655.683250456528
4746.07850670799,11890.670325199924
5165.984185019556,12291.219807458594
3026.2627157825864,12695.64103606313
4517.061317854664,13890.65564387624
5706.883871581089,13956.044028329132
4498.210437956926,11949.77045779113
1883.2968665813985,12634.475025637392
2105.952293193443,11969.579106904113
1009.4207771268361,11801.439134632225
4718.401745689546,11417.221916076294
4014.4567944105265,13631.980128076522
65.81805814986274,12247.487895290604
2170.0867526223933,13439.602976897062
6930.278447666543,11105.37969561449
638.7659936791797,8530.916394834054
2332.8181057770817,10516.79620298716
3470.6106461883614,13324.032192614251
2895.048524642227,12586.863732403202
4191.091065637074,11820.331942504676
1087.5310658168937,10702.52350566892
3632.097030881124,12544.390928041443
2523.916795171846,15396.547203131175
4129.772751440052,14092.304735765292
1888.8327481055137,13072.655984551793
2306.9132035380735,11168.857261509405
2570.2540628661645,11544.82457686543
5205.511452606717,10087.5921720638
3619.2272383611908,13343.656018507558
2945.7819850236046,9089.152878122542
5290.529633620043,9474.221962937587
3876.1473533829503,10449.773797800588
4713.60326928087,12754.190970912206
4169.695153430067,12459.701117037797
2103.7001315899497,14292.543946471966
4355.929771804387,14189.631205022588
3200.958359674751,12545.618791609046
4758.741140069516,10854.072267582498
2895.761484894147,10937.281960566728
1404.0603459777437,13088.503747872266
4949.164848860322,12409.565870318143
4931.770807423059,11298.735821865663
2138.1503224000317,9245.473261701096
2917.8577305426625,12327.430372999064
2570.270913873115,13979.912579595817
2796.667357247358,13548.621544479798
1764.5863891194426,11660.499237798238
2958.432066307596,10837.394806304203
3746.568244731701,10788.285188985568
2176.9408390589842,12568.15894348997
600.096350008419,13638.534764051812
2144.0505133741235,10375.125474577382
3982.577146809789,12981.707850066021
2124.1288967873024,12676.294759103082
4724.457727660407,12488.72445252066
3591.5784827597636,10530.211801811449
3685.3397897883183,10891.224162233391
3479.3359419449594,12558.195817356851
5249.8953653126555,10790.496084021239
2271.9224747827675,11261.998226828508
1789.5036287557862,13472.337358597257
3997.437827060689,11577.14044245352
3655.108573322862,10405.352048798191
2916.6297111576437,12440.217999845001
5743.835568519878,11327.8911156992
4612.85519968519,11108.99918902365
2709.907321179403,11061.067727168602
8554.195170470859,10124.189582231918
7008.2173733171585,9886.443236840736
6208.049791917373,7775.615178598797
9504.155038278535,6417.229739620224
7160.5631862220225,7062.1569952650525
9443.883002598128,6782.576604182561
8338.610651641644,7773.951271891282
9183.119045402469,7633.853988941512
7231.020766043392,8465.545303869843
7759.712556119872,6215.119840829916
10005.123473929329,9012.059899571344
9803.090001602655,5968.828407374595
6736.285565768216,9535.720618516696
5172.601343864957,9715.456880921813
7699.697173230987,8710.54889027381
7392.502265137098,5716.083049854115
8543.047019664804,7393.9723780569
9008.74776458603,8583.051888804464
6714.126868639039,8233.024642687371
9215.411114174773,7344.436429889239
6681.615602617841,8431.541489239691
7403.618151296821,10015.674832978902
8306.491247357344,9606.648201036725
8180.689419074319,8853.262025998876
8579.771390513466,8171.241476453346
6690.481586834676,5542.777252467974
8119.765060952228,8063.675292777186
10558.753202610624,5830.378503684086
7449.393215939976,10558.824215264696
9167.052031422096,8348.856120665627
6113.777636123928,6416.948910136589
7358.3325413848015,8307.716769068466
7120.136908837672,8054.229163857387
7443.1319738879065,6798.3006424978685
7170.718641264173,10388.604287933596
7425.803609189245,7424.920242380617
6099.839174928578,5760.126186018701
8764.434699981184,5378.536350637258
7073.163967838396,7137.240125305007
7686.832984434821,7171.04192338993
10162.283892838534,9151.165464974963
9201.977949556116,8366.060797751465
6580.335708041448,7235.727353770878
11451.906993037339,8833.887050441686
8958.215288668143,7486.482697220791
8635.09710950672,9987.744655230494
7747.970207422557,9196.779971662596
5691.881069702478,5682.544640379852
5101.017694207681,5779.407714591029
8204.74234682046,5224.9226214626
9696.9695141417,7929.4559688713225
8325.86427959169,7672.6544533125225
8756.463327060084,6372.525262016466
8948.638719807757,8512.976032496448
9032.436382533246,9707.639896785575
6256.14073583515,8223.18199590592
8106.798225551569,9686.161057396283
7709.702464140861,7707.580579985146
7139.745883831603,9569.934424830779
7543.740331710701,9028.030154126405
5678.604641858916,7360.582776013058
6272.369906053792,8774.0308518342
9143.220316924266,9825.509279472817
13650.177821546076,6946.957702004485
5236.636763529774,7352.236507584751
8557.44920128833,9434.793680245019
6853.1866353941,5525.903101117672
9705.767365983675,6973.3164738020605
7167.420777363685,9896.441085641653
9300.86192081412,6863.570376203482
7886.273191282773,5848.236270878302
8877.176953583456,7183.118830180878
10049.660845248989,7429.705139900738
6729.392291708504,9242.855992488916
8024.624772996206,6806.164404295827
9302.327797560776,8764.155291742856
5968.4232150555945,7259.265779118825
10323.522122775523,9638.595547450612
8570.402014866348,7938.836383512481
6850.26483927795,6619.584933172992
10265.319557702229,5959.39894344558
7112.544749722796,8788.244777323542
8392.045387327802,10334.382791182239
8401.270207082307,6178.289984892213
8075.017132738651,6627.954145006039
10414.671663700268,9375.564211572899
8021.314279197426,6515.445774521928
6346.916679937347,8420.780155471224
7712.635882814065,6666.338731263523
6482.735255918501,10770.993091494689
5213.399370218733,10254.416481653949
7347.830725031083,8654.75146862746
6237.723651867755,6889.536979216
4208.814658701791,8971.514840916318
7953.256056902838,9759.237436861946
6759.15752781824,7339.561100535852
7845.103324562715,9698.026545404717
9002.011825599535,6002.526403930442
5808.712905535414,8221.030312574785
9616.691681148226,6678.909848258494
8516.558179035605,9836.708976605722
6125.296726187715,8087.722608268741
9065.838084629084,6438.382582354385
7516.956612719814,7369.256653103907
9463.061994422127,7271.244517702959
9378.57287867164,8147.834679108192
8892.191009112703,8345.43343690197
6292.50470711987,8922.495376145022
11495.373540805873,9731.7398144355
6068.4702227120815,8685.701491764787
9353.564159554644,10166.816587470592
8028.60784606695,9264.250399458764
7913.530125453737,6922.735798107169
8427.292837000727,8694.066519343145
10702.221732972803,7142.844746846596
7894.411871055154,7610.569236754909
8274.688077850002,7269.893833421285
7087.960894098448,7308.268181661511
7522.834142590314,5271.156143455585
8633.818154146129,8943.815873193522
8314.513233770766,6450.585703674069
9145.800606850442,10246.906074108512
7087.415463314439,10306.876291047352
7697.023800766451,9175.348046282306
7704.854718834001,8107.031729033086
8968.627774371493,8351.33392351074
8093.7184884643975,8751.110546793137
9926.936971395971,8464.680637865538
9662.081975120898,7442.212743102314
10233.105183664265,9710.454400949253
8518.63803078379,7088.9626758385275
8270.986401286917,8610.368972622153
8116.4956464972465,9217.432216651285
14734.58901378965,12480.207996839048
12341.4445263048,11800.888121243981
14130.524955065333,11274.051274654921
12782.57535130803,11182.009119993492
13768.575935374249,13900.733087630239
12974.209256532398,13555.213121831806
13066.00817667322,11500.029179051317
15063.275257012117,12278.72435011386
12021.723372899352,14479.752362445577
13095.827295160678,10994.141772212317
12074.550322343966,12558.968311524264
12063.453450852305,13251.464698497106
13360.142144298781,11824.287983869832
14543.496446125413,11626.14031749692
12899.340608360382,10364.10921516034
13308.151920215356,12282.692073702616
14616.055650500375,11105.960135704156
14786.308536350696,12417.163035205898
