17205.086,20660.595
10123.05,11583.159
16664.255,18085.161
7098.815,18648.852
5421.348,22960.001
13642.277,3383.865
17133.074,18144.208
3726.397,19507.668
13801.741,7054.144
11383.557,13372.522
17879.442,1354.681
11303.195,6086.187
8542.436,19508.522
7493.679,6258.212
2191.926,3834.058
19547.991,17054.454
6906.464,5353.993
17616.211,14323.731
1511.381,2435.165
7953.969,17782.711
2664.853,11780.977
4477.588,2505.875
10720.367,410.928
9223.457,3414.888
2058.114,2208.847
386.481,15849.244
23697.18,4942.161
16236.024,14724.726
23935.673,24042.499
10811.777,4323.447
23267.668,8255.974
9455.182,3424.244
22438.244,22163.28
18470.195,9622.965
16846.751,23479.481
20180.629,4855.606
24070.382,23529.467
23573.116,14268.413
24941.364,23338.018
14140.37,18660.321
6131.085,11139.045
16926.703,16478.616
7061.649,21418.408
20114.887,15759.442
4919.673,7061.503
476.989,9944.579
20013.389,10972.867
18332.791,20249.211
2950.329,17068.167
2832.181,13670.886
13472.859,24437.67
3455.778,21084.622
2005.323,10329.825
236.23,12140.535
6663.516,13694.377
8342.749,2288.986
9125.308,21395.624
12698.906,6533.989
1091.879,21647.552
219.441,9365.293
5098.636,8619.899
5182.448,510.123
12354.314,15608.724
24510.83,22994.083
11868.132,8181.407
7562.812,10182.681
4485.299,11017.769
5438.198,4401.585
16098.799,20878.854
20077.346,16031.906
18987.454,13047.56
4011.682,15360.746
13765.195,19755.464
4228.781,13232.206
15130.309,17593.505
7069.394,23350.288
7802.106,12970.841
19011.154,278.546
18774.17,2652.582
10509.411,430.478
9202.852,173.488
19239.928,99.631
19788.047,14021.466
17149.444,14586.509
11867.987,16297.401
3135.869,20921.136
20555.757,14857.048
14865.983,19999.571
3416.737,21131.294
15711.654,20015.191
1599.97,22889.6
3688.221,19021.545
3373.452,16875.359
9351.293,11708.67
16070.731,1334.902
10876.759,11663.337
24457.306,1553.455
218.977,11213.144
22445.716,8146.486
13821.955,2588.801
21726.532,11136.438
8791.04,19303.588
7714.469,22.564
23632.051,24941.216
8612.73,18319.127
5536.677,7166.82
708.777,15392.621
86.796,12121.219
15446.314,14462.598
11865.087,5889.232
5379.052,11142.16
2603.625,4085.101
22032.576,21969.279
15212.19,24242.55
21525.382,18503.901
11281.818,22853.989
4318.131,13556.038
23348.502,13367.34
3225.508,16038.033
12765.661,8482.474
18469.294,18178.506
23722.769,17885.308
12948.233,14074.789
13067.121,6594.819
13903.334,18565.696
4802.756,2068.892
23553.387,23627.478
10058.085,12126.59
7845.5,6660.112
23329.523,4877.635
7189.618,10674.864
6268.36,14464.35
8999.311,22734.14
17079.817,14346.385
4785.727,20258.322
7627.573,16511.451
8812.085,16448.21
4293.314,11662.919
22538.213,1833.82
13116.853,1892.969
18454.083,6367.289
18087.673,24992.144
22821.982,23939.761
6318.327,2016.728
20675.985,9557.786
509.304,3070.524
8300.256,2028.409
16448.698,17934.809
20485.968,9797.083
1059.317,7451.11
3498.303,21097.201
19222.689,776.035
17037.498,16457.581
17806.395,1926.542
4289.562,15742.316
7336.523,22712.305
16854.022,10726.432
6448.724,166.45
16845.796,14873.44
21060.829,10567.524
13586.891,19333.348
16530.79,12407.568
20036.037,11684.913
19169.375,589.675
3852.967,13306.343
16185.268,2250.995
15305.404,12838.874
15434.664,19182.947
18580.878,21567.056
18497.078,280.025
3225.882,18024.976
1250.666,3621.601
2217.212,12689.114
10244.935,24776.579
68.837,22598.243
1684.914,20831.627
23214.793,16287.035
23419.695,4748.865
1810.046,555.617
8892.439,9341.312
4067.603,3937.772
8019.074,19271.074
19135.16,19321.544
6870.838,4231.906
8989.317,13937.495
4635.446,10172.767
17807.047,4136.857
16976.413,11581.178
821.08,20065.944
11440.34,10849.447
569.789,13534.686
11652.771,8102.416
20683.46,882.382
13633.757,23385.351
5893.707,574.695
2326.093,231.583
3989.396,2843.057
13953.182,11686.274
24167.447,6284.133
24494.783,17851.175
5922.217,20026.048
6170.309,9904.991
18872.569,1783.019
22522.609,20928.54
4725.777,8327.358
18779.612,5790.33
13503.986,1347.315
11887.84,18904.077
23172.481,2948.372
1529.497,20717.722
21816.846,3214.847
4761.093,1475.885
24602.498,21134.893
20481.255,3421.104
20469.328,24272.952
24608.93,13761.203
14690.753,19918.403
10653.411,23544.325
179.63,6648.148
15334.69,18821.399
14702.44,11174.552
7060.957,12046.086
19220.468,17944.583
13812.098,15392.478
17629.635,20911.473
19250.41,13063.612
11027.152,17982.503
12523.691,633.242
1181.017,8502.584
15783.389,14334.492
15054.678,9023.084
21292.41,21438.247
18340.905,3983.966
1308.058,21270.421
23891.912,642.504
20251.705,12779.39
2121.647,16674.018
13430.681,8033.656
15281.963,11950.822
3382.85,21845.933
12118.523,20010.802
