6185.32,107.346
161.651,9785.072
7085.817,12586.988
12148.347,13307.067
7978.373,12500.157
4091.331,11793.634
7049.588,5455.672
13693.674,10211.886
2009.419,14164.762
985.777,1602.43
5074.871,4859.338
5350.046,5672.988
10578.308,8882.307
11263.422,8975.175
9683.039,4290.228
7810.567,6155.258
3851.049,5320.157
2497.652,2779.567
8907.024,11487.66
2675.624,9987.781
11318.482,11090.737
8734.454,1316.831
12308.386,12132.147
10220.851,13995.176
7560.079,4882.292
15420.926,12437.836
4914.773,710.981
12595.481,6802.058
7593.476,5452.641
14375.791,6590.807
6101.77,6590.749
8780.837,15777.149
1604.751,14779.865
13151.366,5774.095
3246.518,5287.515
3398.252,10593.279
8114.63,7882.423
9415.377,7341.486
670.787,5547.225
4542.335,9959.268
4833.563,6096.27
4444.248,3087.474
10639.912,8182.147
12290.112,14444.808
3537.32,596.366
11643.099,924.296
692.922,5483.801
5306.456,6494.04
14519.682,3306.132
3749.378,3006.368
15764.914,814.141
1299.159,598.109
1765.559,1447.79
11971.29,12111.211
9212.911,8943.298
5990.287,10872.397
12143.339,9263.155
3870.109,5620.666
15884.738,6978.918
7161.648,5932.566
3752.198,537.273
1872.665,9274.315
2884.676,7670.409
10797.195,9704.642
3921.212,12914.616
7251.128,2457.889
8928.098,4097.854
4823.059,14927.726
11976.806,12767.657
8143.279,8981.804
5843.372,15873.329
7720.982,4155.248
4291.929,3414.37
11025.154,8802.488
9761.195,9370.652
10415.453,6726.308
3006.138,5530.882
3334.792,4601.94
9434.225,355.964
10332.882,1307.73
3204.225,8622.539
10424.959,5165.943
8153.509,10204.608
11698.488,2386.767
10611.938,378.464
14380.527,2345.321
10690.764,3386.642
8035.402,9208.4
5549.216,9250.14
13396.709,11190.004
1004.596,14515.976
9408.522,12866.489
12036.719,1298.606
13853.455,1655.181
13114.942,10340.844
9829.809,15465.057
13988.21,8754.678
15556.703,7574.771
11571.514,3504.673
4311.342,3189.953
2784.379,11532.501
4635.13,7920.18
9260.117,10506.853
15300.3,6415.273
4858.456,4543.787
8572.414,462.191
9098.774,12753.37
7650.518,11859.296
12806.355,2220.267
1585.111,13039.672
1221.063,1751.927
12520.399,7245.065
6710.195,13274.775
5339.524,4051.498
5308.978,5745.306
8227.709,12517.6
10107.836,1973.579
10808.607,13060.573
11993.542,11812.394
14927.303,2871.058
594.735,6940.574
10167.728,8218.006
3986.897,8494.391
7123.134,225.991
15775.944,7298.937
11033.654,6432.916
5525.048,15087.402
3512.495,9107.748
8354.045,6613.062
907.229,8133.01
14890.912,13239.094
4779.286,5531.199
5488.824,13959.814
9700.139,13567.61
2557.694,13338.482
9871.463,6879.879
2450.24,7343.956
15280.041,3691.174
7086.549,10459.727
8494.908,13760.036
13749.873,2291.067
14256.016,4900.699
3630.475,7550.475
5131.771,7705.255
14548.085,10625.545
3964.324,5557.159
8670.991,9337.725
9768.47,15015.836
1569.028,4041.275
11050.649,219.389
12576.303,8151.439
3815.123,2711.71
4860.962,8396.245
4293.424,4495.308
1095.007,8698.287
5619.13,13155.083
2664.281,5673.337
12493.293,9400.482
1843.698,5920.046
14478.994,10569.67
10073.014,10965.61
7151.575,13347.704
15224.807,1225.003
2262.998,5664.746
10228.093,3867.674
4377.145,2397.467
11875.737,2421.733
15206.291,9155.977
1592.715,8281.869
5330.403,8124.206
15591.717,13914.419
9524.064,7133.502
5677.627,4973.341
7320.641,8729.606
1016.76,4074.835
14356.504,8375.967
8043.779,4798.359
13978.86,2385.376
2024.847,5877.989
4651.241,2590.578
11309.901,1720.61
8771.954,13689.783
15790.301,15070.244
12331.203,247.735
4350.061,13232.394
1787.06,15368.865
8786.9,12332.009
2938.84,9379.563
14819.449,12741.585
5421.363,13715.348
6377.831,9140.866
3782.782,10066.782
14710.906,5753.391
1441.825,14206.946
5016.23,11275.089
1554.33,4344.789
10326.405,13963.085
898.811,3355.469
13151.381,11907.877
6718.96,13340.704
9921.645,6189.529
13244.142,7209.507
6185.704,3391.775
13408.874,61.168
13893.171,570.368
10239.101,12579.489
15956.677,3057.142
6960.071,6098.864
6583.849,982.519
15265.907,5988.954
4345.289,4377.033
8957.969,4014.713
5097.072,5809.169
654.503,6166.436
5930.958,15549.493
4683.434,15051.914
3222.906,2458.628
2988.073,8271.937
6967.67,11321.592
7986.927,3798.122
4513.388,4550.37
6307.713,12985.643
10872.175,1655.038
13075.521,7344.539
14706.357,195.392
8754.394,2164.2
10557.659,10471.581
936.272,13982.325
15441.84,14680.997
10964.315,3345.13
6064.228,5744.81
15850.212,5452.702
5799.705,7632.182
13787.311,2034.605
6094.858,10312.183
6119.275,1871.919
2072.549,1685.934
7712.224,2318.118
13368.732,10656.597
7260.059,15553.017
12853.443,10088.863
11544.03,968.38
647.087,15567.436
12517.458,2873.109
11008.788,12225.572
3558.066,10980.571
12863.964,12388.705
8004.376,10791.614
10550.91,449.693
14759.71,10276.171
3351.562,11680.17
2936.609,7593.86
12269.811,3081.814
6902.904,14073.382
14248.958,2113.905
5682.067,6045.12
7241.496,13346.028
10886.342,9237.911
13508.574,346.686
8573.567,11808.06
10638.202,8171.382
3891.534,14658.36
15012.289,9527.976
1650.339,9292.999
2560.013,9830.541
10331.92,595.011
12571.729,10607.228
10065.489,12002.011
11344.8,6463.895
5408.473,1552.437
73.023,1575.279
3500.041,6364.251
12079.661,8940.439
4095.743,3744.355
11066.116,12140.741
3186.879,7754.476
330.326,8134.821
12307.354,1232.921
14232.307,11521.151
12672.243,8833.344
1948.87,10294.629
9136.766,14115.812
555.411,7051.841
15879.249,15921.354
11021.672,15603.379
3196.818,11988.836
15813.16,7992.8
11040.544,3070.651
2963.216,8316.163
4324.285,1778.653
6211.698,12446.665
6758.287,11064.391
13440.196,5114.108
4035.101,1993.788
5271.761,5695.803
4854.416,63.931
6947.304,1756.156
415.887,13364.791
10018.002,8723.431
11338.847,5445.699
13460.379,1622.164
14493.326,6242.727
5466.81,7994.947
7543.136,3108.676
2233.336,4490.177
15185.331,13360.978
7882.72,12490.314
9675.938,7697.672
3406.063,13007.3
4667.014,12379.937
12851.315,10939.43
5555.38,8992.811
8216.313,6074.83
309.88,7459.134
12569.492,10033.846
4497.153,2886.999
9905.317,8441.136
1897.338,8842.52
13457.707,14061.771
243.349,13299.613
7556.983,8259.093
6339.909,2709.67
15647.813,6959.158
5622.984,2836.58
5026.226,1886.431
8295.574,1988.326
15000.152,12978.076
7061.037,9493.161
5216.577,7321.126
11495.236,9162.592
12385.716,5796.318
15256.689,9722.003
6489.297,15932.464
15427.373,10552.843
15160.396,10916.977
11751.266,444.589
15513.265,6671.497
64.124,4572.678
2701.262,120.852
13508.836,13826.984
1174.192,7389.27
7822.721,793.098
5975.647,54.306
9496.421,13105.087
6159.534,5339.34
5588.543,14111.027
13400.483,7176.375
11901.451,13422.75
1772.118,3448.676
10390.441,12142.857
12034.727,13698.85
2546.961,9576.736
12723.386,865.621
13175.902,7423.952
14058.08,4063.752
4861.722,1231.353
4989.615,9951.011
2787.642,8298.096
1697.508,15426.63
15294.269,15358.013
14590.666,4455.586
15407.016,2294.056
15698.165,8783.639
4504.92,7301.514
6358.475,5751.241
4572.459,1303.593
11158.098,1430.327
11680.99,744.03
2308.878,14485.079
15176.002,12188.354
658.094,4593.406
14377.712,6981.737
2125.72,14395.448
6885.684,3380.753
3538.689,3678.276
8295.993,14087.037
10464.727,7796.385
10958.813,3749.832
6511.261,13945.012
2568.186,471.444
8678.196,7772.207
7047.187,1462.085
3789.697,12426.732
11266.123,13630.021
8946.015,15408.576
9145.63,8221.655
13364.882,10847.526
11683.892,9992.264
7887.839,7702.853
738.873,4827.259
11795.819,9222.829
8534.177,12135.551
13913.397,6677.446
8277.109,7248.997
12300.662,11111.436
4512.006,4616.857
5301.109,5093.005
4969.28,3951.349
2289.908,11817.445
2975.49,14805.122
9947.095,8345.924
1977.171,14728.093
972.281,14672.723
11824.754,8896.176
9825.279,8909.05
1086.71,12662.694
2833.35,1912.143
10305.679,4335.215
6077.577,8842.235
3138.81,12678.452
14666.89,5392.142
12197.485,11155.172
7147.721,14809.128
854.265,4144.964
12822.145,15807.175
13161.106,5332.04
3714.187,344.125
1988.204,12279.283
12051.151,14063.658
1550.052,4493.138
4197.302,15220.828
922.18,15490.866
15434.828,7783.174
7322.561,11511.315
4450.094,940.954
14540.384,15847.077
15404.979,15004.887
11429.065,11070.205
3128.571,2492.254
1795.749,13200.343
6335.201,3956.404
5922.416,2728.323
13544.672,6641.74
8771.997,2808.948
1211.089,9678.636
1438.842,13854.896
8255.801,3303.104
12337.115,2079.556
5538.269,14668.012
15391.876,11731.105
8313.165,15876.886
6041.005,8998.045
1406.692,12724.489
1674.185,2183.168
12856.048,10029.306
10137.429,7277.214
10781.444,2428.776
13784.14,12544.067
8055.688,4506.295
10562.104,12571.691
21.03,13187.955
7498.885,2009.035
2405.648,14730.532
4950.799,3706.159
13438.451,2718.989
5744.539,7791.108
2756.946,12553.701
7615.062,6967.953
506.1,12696.339
1532.805,6739.986
14643.089,6135.919
12315.973,9640.384
1010.768,15910.723
9365.169,10701.32
15609.801,1713.01
2118.972,10033.685
2857.982,8176.116
12292.096,5395.243
1794.886,14138.686
14816.026,9980.762
11190.464,8633.601
13652.008,1926.988
6824.35,1920.368
9098.752,11085.567
2410.131,1620.26
5326.546,15701.711
4111.095,7834.111
9560.226,9630.246
14453.524,14276.569
53.097,11661.96
9120.363,15729.269
7759.021,1699.661
11897.019,1837.877
15742.8,11320.079
10049.625,15356.45
2056.447,4027.297
2311.108,15400.494
6497.423,3476.659
2087.99,14626.454
14861.515,6617.685
7654.158,4297.469
9901.826,1824.628
5289.149,9422.672
6827.774,8651.97
6500.824,2126.692
10488.012,15907.555
742.657,14095.204
15350.814,12404.093
1345.121,14462.992
118.744,4716.718
