297.841,9137.805
2762.692,2370.524
4992.296,6872.937
13538.881,10061.458
10212.873,9782.3
1338.505,5184.988
3161.986,3804.763
14378.376,9394.037
5811.424,8480.1
15853.845,929.15
2529.68,758.771
11456.444,8022.046
5650.73,5699.341
10036.645,5086.198
15129.867,9311.955
3087.118,8475.277
9309.083,5577.461
5262.162,9028.405
7811.119,13154.826
3741.318,6324.874
12676.469,12814.158
10334.395,7188.819
15293.215,5329.753
703.599,1706.565
3542.568,4338.654
9463.004,3181.745
8211.856,6806.211
11330.321,4548.556
2751.775,14659.814
7107.595,8.238
10877.635,3270.31
14048.151,12408.008
12850.644,14852.314
12621.817,4747.066
10082.759,8847.195
11772.591,657.774
14545.206,2293.771
9423.49,10901.984
9246.035,14015.692
863.256,11437.289
869.968,8275.381
9741.154,12042.812
2013.94,8667.824
3882.032,1437.446
9631.044,3604.579
5731.933,7429.523
8329.721,1674.913
8182.48,14000.698
160.263,5903.963
9272.444,12238.778
3745.595,3908.485
9915.607,14690.029
2669.959,11451.197
2660.254,14008.431
5154.409,3305.096
4858.34,8763.69
5875.456,14196.543
15864.417,14515.967
4200.798,7913.006
4712.491,3033.411
12263.41,11768.755
2755.784,5791.774
12707.254,3602.431
7426.787,7220.518
9444.842,9594.011
15242.933,9546.047
9838.45,12842.514
9896.888,9030.593
4684.114,7815.075
5609.691,231.356
12224.759,15928.636
7303.386,13938.952
13273.457,15514.415
13943.061,7175.776
11233.39,10548.054
12712.18,9528.17
14687.249,5002.813
2264.208,2339.599
12901.954,13817.284
8716.447,13932.541
2692.181,15617.119
14866.508,14258.928
2736.508,15564.291
13065.857,12355.3
7967.994,1476.202
4378.133,2611.485
8081.717,15969.118
4393.077,12570.935
9746.787,3011.322
7559.115,853.98
356.569,6103.613
9242.574,871.176
9562.975,5264.987
13300.589,11719.426
4729.14,11194.992
7007.047,7960.257
13662.316,7191.81
6509.846,1042.689
13511.911,7429.312
1240.522,475.559
3972.293,10239.562
6878.783,6157.804
13694.771,3737.333
23.078,8809.907
6125.33,14890.654
13823.459,3506.008
12454.586,4092.01
1741.983,7891.828
4708.822,2592.662
8713.345,14295.159
10099.521,1500.714
9668.441,15409.454
10142.631,2919.427
5738.27,5613.419
3452.112,12318.722
1787.509,820.756
6973.668,15181.119
12353.391,9001.351
11358.61,13047.947
6145.795,43.32
9731.603,3852.362
12342.883,5593.897
9144.688,7132.501
6899.865,834.57
4787.272,6717.767
1849.6,13177.85
4221.561,4710.004
14314.438,8670.335
5114.209,2937.02
10575.956,10156.267
11612.774,3376.273
6292.529,6149.6
6604.807,6037.133
14838.311,8885.195
4873.645,5117.181
9237.571,14211.58
7018.673,6952.677
4447.531,15856.687
15727.497,8445.794
13443.034,2646.005
3983.809,7735.436
2141.444,13986.173
12573.897,7095.539
4977.755,10937.889
1566.6,11667.286
15080.446,794.137
5781.875,5104.557
3771.22,10207.49
2332.503,5927.951
7180.151,10517.569
5829.983,5449.844
3559.037,14520.998
8219.13,4626.538
12053.813,14741.113
2216.464,8137.528
14486.653,9912.696
3306.635,6465.825
2571.145,1117.161
14257.934,6990.33
8101.131,3833.575
808.481,12023.807
7496.411,5078.328
1855.219,1850.489
12234.076,5209.849
9298.43,7428.791
5668.646,2861.605
7075.55,5695.377
12101.694,9136.148
11536.165,15551.512
1727.347,2362.727
4742.923,2436.927
2654.43,11723.657
266.275,9831.406
9805.554,4117.47
10637.565,11943.519
7774.436,7601.057
14208.122,8564.411
12858.536,10806.752
2841.488,6790.196
14221.599,5662.884
1125.911,10329.506
9352.452,129.179
12098.038,9726.415
2191.677,14449.216
10433.862,15355.918
8983.925,4900.764
14211.207,7581.392
2544.264,4511.826
13432.002,2996.96
12083.834,11639.255
13036.105,6763.589
697.832,14461.674
12784.179,8083.292
10204.249,9879.703
931.961,13312.728
8708.02,15447.246
15720.238,11989.126
1579.05,14248.883
5578.963,8826.333
10708.743,2223.318
11561.138,141.299
11662.086,7550.786
15502.946,1743.542
12781.58,4626.22
7145.83,12862.088
2086.365,7930.899
7390.888,10513.329
3838.291,14603.081
11834.638,9485.204
10404.166,8537.222
10515.285,12759.828
1412.236,7295.534
14877.949,15763.073
7293.009,3883.005
12800.686,1310.535
5677.38,15057.128
7990.669,4560.767
13995.378,14693.46
1742.061,7883.065
1118.914,4006.212
15977.268,6154.828
7781.408,6959.413
15798.46,12342.53
41.361,14132.864
9649.237,13183.765
1962.808,15745.561
5920.45,4596.464
15556.916,8124.63
1244.432,115.311
6455.998,11230.431
11479.865,5820.053
5906.313,11856.533
1123.064,13059.933
12091.097,11268.826
9380.04,12374.142
5152.441,3323.908
162.643,13119.673
9828.328,11389.752
7881.931,12382.799
13769.535,9280.598
13691.829,8330.562
6527.137,6880.67
2986.288,2494.002
9383.436,4304.458
11818.474,8329.573
10400.739,12171.595
13190.811,11915.869
12923.112,5690.778
12618.562,3192.096
6664.985,15830.842
2042.046,6678.87
10859.717,9699.0
11583.059,1867.776
20.088,7068.216
9912.913,1871.235
3342.121,1432.141
1722.851,7395.692
9259.533,15308.08
1777.532,6757.628
3007.893,9804.936
12661.437,13410.546
15753.445,340.046
12619.159,14562.155
10904.098,15891.475
14572.418,1788.274
15801.61,2013.558
12599.461,13058.032
10264.292,8815.228
4917.449,3914.192
552.547,1182.555
5046.699,11601.802
7089.673,10009.887
15885.299,9707.695
4974.794,10190.63
6327.648,12141.549
8558.694,5595.87
5816.161,11781.321
13029.307,7526.622
7577.577,10183.453
11520.207,6585.984
1560.317,5678.839
12871.707,13618.974
15208.194,2824.707
14911.269,2773.136
2985.518,8381.815
4566.431,5019.975
13064.385,2715.351
4833.786,12653.4
5596.784,6956.479
2336.408,12403.078
13234.369,9155.718
15273.187,14078.494
11378.702,4714.715
2070.301,1676.603
10271.588,9950.174
14097.82,9048.749
15335.751,10348.933
10671.077,3609.819
14752.005,10479.729
8946.445,12917.39
7331.994,15127.671
13927.014,6457.29
9261.608,6580.688
5445.689,488.536
15267.018,1611.176
9429.219,6206.739
9960.955,6533.655
4325.201,4057.342
14590.554,7899.875
13120.267,2083.592
3641.869,12673.791
10404.167,13201.027
14624.428,14452.141
96.644,13399.098
13349.639,4953.007
7027.763,15590.449
5341.986,8767.2
6006.047,2331.813
5952.862,12877.636
12207.686,14384.656
9592.189,4866.439
9855.298,2892.938
3881.708,3055.703
6514.347,13320.57
8107.168,14982.782
13618.876,715.104
2392.585,2967.171
2076.274,10683.494
6413.626,3918.132
4951.253,15254.121
9879.712,3607.662
11380.927,7889.1
807.664,8572.451
12353.475,13621.925
12899.15,11728.32
2112.875,8772.676
7225.754,7707.441
6131.185,12301.124
6299.206,8367.361
11450.182,6517.56
13087.981,1684.313
9068.498,12090.698
8528.548,11978.87
14857.75,11157.475
1925.518,8207.854
3856.658,13174.034
6319.048,337.922
15485.597,15506.4
8253.709,3987.323
2995.138,1116.827
12036.604,805.363
15016.111,3965.059
508.821,401.13
14571.668,5765.936
10095.143,9323.16
10529.757,10500.453
8995.145,11220.273
12236.936,6515.306
8726.185,5446.906
11274.334,3040.214
7108.814,7388.431
7132.628,3354.603
13879.509,11581.16
1142.786,1712.199
8713.569,2748.911
14167.528,7701.627
2544.088,14673.174
9224.811,13708.555
309.086,6409.407
15186.508,10277.075
5128.723,1369.124
8223.048,3928.193
6589.124,10751.006
11644.368,4794.797
4141.182,15803.538
1785.607,13839.124
12391.923,15160.938
5573.046,9398.403
11778.504,866.303
9563.334,6206.869
9006.913,6365.778
12099.94,7115.716
2401.657,12168.395
2520.595,15035.497
14708.419,14156.885
3564.57,15144.179
1829.758,1268.011
1756.442,8928.489
6009.652,1404.322
762.237,11395.028
11689.016,10573.787
12036.456,13066.501
3263.404,729.773
1353.973,2319.27
15333.302,5000.943
12122.455,9941.869
7074.163,9543.5
9807.756,12540.342
191.393,6726.503
8509.832,9336.14
15531.542,3379.439
638.814,4909.615
15002.513,941.497
14742.888,3185.845
52.715,4286.147
11844.272,1400.806
1934.573,7691.539
7382.093,12209.595
3200.678,4222.603
7763.764,13459.174
14102.232,4275.286
14563.793,4749.63
6823.568,9926.746
12522.641,9009.488
4985.181,12936.765
3711.505,12403.04
8952.038,133.482
10417.425,11601.025
12449.987,10812.713
10860.23,11060.37
1190.171,8862.762
15814.343,12013.686
14510.313,13329.521
905.271,15328.585
9417.771,15837.362
13769.489,6814.799
10357.78,41.483
461.09,660.929
10012.955,8971.214
1462.074,12648.198
12075.125,8630.543
15968.056,8967.955
874.252,14333.355
3101.807,5250.19
3878.175,7492.642
5327.625,4110.685
12367.18,10425.319
708.422,15234.315
14709.769,6269.394
14567.896,6472.403
9066.87,7119.19
12952.212,12352.956
6366.614,15932.055
9230.065,10869.468
3930.269,11433.084
1056.001,1863.026
15373.881,7935.907
7658.201,6400.33
12817.006,7445.509
7515.922,11779.699
8236.937,13066.596
13360.162,9364.564
664.213,4513.206
10612.254,817.996
13302.862,3138.7
10093.963,13431.769
8803.439,11082.879
10269.102,11238.567
3620.958,4806.026
4332.302,1567.599
12447.115,1285.416
4986.258,10055.868
11005.148,3951.841
10733.568,10549.773
13915.32,14654.286
7672.45,5974.736
285.12,8235.865
3899.622,7413.186
1365.48,1083.864
6719.01,15718.585
13578.537,14514.934
15402.366,9493.738
6399.51,10691.156
13281.776,12285.571
11861.271,13191.747
13639.087,5710.091
14088.864,4437.777
12629.518,4655.978
4266.912,2918.441
14323.316,12279.095
5399.429,5433.93
10426.901,1293.906
4509.421,64.916
7666.332,4715.037
15058.31,15588.665
3360.749,8431.389
5276.453,10833.82
3123.562,2610.988
12512.199,5802.402
8109.806,379.905
8902.354,227.796
14316.801,9306.066
2287.363,434.297
7250.938,4285.652
7270.428,3662.754
4725.412,15800.551
8274.367,8494.421
10525.147,12421.867
8831.45,8135.151
14166.332,4405.328
