1119.662,15136.417
2586.119,4169.997
3751.572,6470.035
7176.072,14664.896
15420.272,11945.569
15965.872,10063.79
2264.443,8086.501
11889.294,12326.118
4483.83,8686.941
4309.304,484.67
14773.952,8426.232
13304.832,216.696
7214.879,11580.81
9035.06,8882.673
5209.266,2360.941
150.771,5247.138
1765.677,12095.459
11028.803,15722.495
4870.323,13365.189
2614.343,14994.917
2154.871,5249.233
844.355,4109.696
7150.156,14730.623
10654.976,9544.7
2386.447,2783.364
7823.552,283.434
674.26,702.841
3364.925,5391.252
10153.602,593.604
3196.502,15434.379
6143.993,10278.757
8942.736,11325.757
8099.332,8429.799
13712.751,6015.432
13667.664,5953.937
5388.197,7403.056
1532.574,3783.541
6499.443,6450.809
8379.051,49.816
8229.752,9335.851
15907.961,11155.117
10987.9,13749.48
15489.893,1534.996
15110.358,14044.015
13209.843,5170.232
4306.072,11855.225
3018.222,7738.33
2248.485,2785.761
323.468,11093.535
3865.701,821.313
10504.732,15435.887
12647.698,8954.28
11587.164,8044.862
6461.067,9164.122
3198.753,4564.923
2276.068,12763.621
1729.844,4328.66
3252.679,8998.624
9990.668,6371.082
6781.339,7912.806
10795.254,6465.388
4296.108,3490.241
4288.407,9513.324
15078.545,12799.376
10586.213,14877.397
12459.391,4119.378
11819.461,8373.35
8042.24,12454.349
7146.505,4130.463
10634.664,14376.727
15919.356,6197.338
1888.36,15016.323
4247.971,13804.256
9418.155,13099.453
13541.359,503.606
15598.284,379.935
4228.744,7991.501
4743.179,5899.221
14042.065,6286.518
2266.183,8899.631
8907.735,8342.173
12641.777,2853.103
7955.88,2364.69
14120.635,3722.86
13931.748,13120.996
2707.506,5200.395
8803.34,7963.893
10990.154,6829.361
6036.002,6280.452
5770.337,367.495
1229.373,4968.731
8880.456,4001.221
3751.02,9990.051
7273.09,7535.364
14424.965,7223.88
10481.514,8990.411
14530.066,4222.921
4578.397,7838.724
1211.385,14011.66
7181.788,15940.144
3400.323,8967.785
8711.329,9623.146
625.407,2518.981
10708.098,10183.189
656.888,10955.9
15599.675,9800.09
12389.154,2825.165
7587.736,9684.677
2947.839,4429.976
10134.348,1360.57
14104.081,3657.627
11518.375,6261.174
6173.64,6627.289
1614.071,12898.112
937.946,635.204
7468.208,5874.16
13913.092,4424.744
13311.447,4050.68
9976.184,1614.669
5188.177,13004.433
11837.402,13048.327
3041.008,2439.367
2096.118,14467.322
12297.355,14644.784
14144.359,5943.904
14516.042,12016.002
9617.817,7227.998
7940.216,674.291
6259.538,38.174
9154.93,12714.853
5884.94,15927.921
9310.643,5160.739
10315.148,15801.228
2809.814,2893.082
3543.092,3387.608
3636.776,10032.623
6918.544,7376.245
15883.22,8706.553
2834.203,9796.753
15413.438,2278.994
12270.641,405.733
14617.073,3311.64
3772.36,1976.645
8231.074,14937.413
3309.991,6754.885
15252.283,6334.073
12138.226,14364.624
8176.688,8656.182
12635.123,1529.569
12065.349,232.245
12373.847,6467.546
806.532,8513.303
5362.303,7486.088
10540.682,9315.432
4345.112,14817.589
3444.228,8081.051
11709.245,11673.403
4703.883,12468.93
1789.867,9236.417
4707.645,6446.372
9319.037,2173.312
12902.496,7324.034
7246.757,11179.87
765.374,3709.666
6308.397,8031.274
13878.477,15634.435
10730.159,14251.656
9133.09,6049.277
11670.163,1120.001
3684.024,1137.74
6907.835,5426.85
13780.029,4933.12
9076.347,14621.648
15967.531,13200.144
14557.861,11774.517
5954.189,10044.865
11291.839,12440.097
14361.055,4744.695
6198.683,8787.588
844.546,3105.219
14715.101,3996.708
7018.525,8055.289
3798.283,5721.836
5649.986,10736.984
3343.451,4747.929
2449.189,6408.01
10558.861,6033.905
1802.617,7071.214
4103.07,244.535
2157.248,5880.885
1981.873,13545.792
10536.228,13433.66
2238.193,4136.12
10045.935,5124.149
3279.153,8732.568
14923.416,3199.666
4182.813,14024.831
15896.343,10938.027
744.317,1341.352
14558.947,3736.476
7697.511,15665.47
13045.987,13435.997
12578.349,15496.634
1368.122,12238.039
9983.729,3873.572
10429.71,5946.465
15365.802,15547.146
8367.6,15581.75
14404.91,11448.844
10022.425,12960.257
7535.275,14896.231
2927.692,6808.238
15156.097,11038.779
11954.924,2268.513
3291.286,14245.905
709.682,15663.547
2257.25,12602.987
8981.888,743.849
11110.808,3935.643
2252.907,4768.32
1054.977,15064.015
9616.091,1282.864
2468.194,6448.471
13500.56,7097.691
3335.622,558.239
15716.528,10757.69
7428.937,5541.348
15663.333,14033.978
7016.853,6264.587
6884.667,14631.485
15501.688,1602.287
2926.983,7712.192
13706.128,2417.607
401.658,14968.551
1996.816,11426.034
477.826,3160.52
9374.364,9527.508
8496.523,14089.572
625.278,8772.548
15360.572,2517.91
8356.798,7518.962
12269.306,9408.61
2756.912,12673.398
9878.21,15825.968
13056.385,12101.713
15677.465,7296.18
7756.093,4254.811
12973.643,6285.228
3286.66,2296.1
1362.225,3684.496
11985.665,360.117
2946.173,7859.623
13355.899,11407.163
14330.517,15402.681
2905.432,767.48
13576.515,12042.972
11817.499,11669.039
13578.668,2910.065
7866.47,4979.329
6611.169,134.501
11414.488,6311.534
2508.874,2339.558
2584.214,10202.176
11376.434,10628.107
750.3,11770.927
10080.357,1812.091
2752.332,5783.621
2300.941,14061.198
12185.809,967.243
3726.762,10613.402
14926.482,11280.171
4630.734,9124.424
6813.855,7592.616
9780.108,13378.793
545.925,11534.193
15661.216,3301.102
7153.219,5386.333
12658.842,7015.864
11185.596,9348.967
791.253,15932.508
11500.584,7641.701
8794.799,6238.891
1918.46,11923.875
6572.314,8879.965
1075.955,1593.883
9171.862,12605.7
2830.829,12730.623
14163.949,9643.861
8977.61,2933.313
7581.793,7211.26
373.11,1916.592
792.097,10455.027
4588.436,3257.917
3636.142,11456.1
15547.738,13023.583
4096.671,3834.321
3157.179,3118.653
10820.159,13161.579
1880.69,3219.701
2936.53,6927.059
9263.372,4322.643
7352.607,7887.033
6017.523,8814.62
1711.002,12090.515
13679.094,11673.615
6432.538,12825.546
10328.589,8639.056
114.042,14708.1
15548.274,2656.812
5843.611,5120.796
2111.001,8063.545
15171.079,511.534
5647.421,9924.279
6628.318,4864.457
126.265,13903.767
4959.818,7569.28
15110.836,4255.824
5940.792,635.005
7614.187,4649.017
8955.849,12783.848
573.921,6135.55
15179.324,15355.239
12849.385,1587.796
6416.183,8768.008
5334.578,1725.383
7721.627,2884.935
11128.114,100.164
7386.669,13336.033
15330.142,8371.297
7254.176,697.587
7052.755,1769.334
6747.953,13838.689
9779.539,6958.171
12875.966,10954.234
3596.1,2007.651
7780.834,1472.431
12836.478,2212.009
6093.695,5413.176
8570.742,5563.447
11904.866,2747.358
347.848,10586.598
9005.04,11138.991
10025.567,7993.844
15555.374,15863.101
13421.72,8328.695
9614.815,7915.359
1089.052,12566.594
13798.126,9637.17
14112.8,5138.211
242.397,12066.963
14492.468,12516.313
1601.185,15880.012
8271.927,5547.562
1139.399,7048.807
947.626,14555.32
15357.587,12523.391
7395.16,1231.545
4836.366,13051.72
12178.246,3672.281
6368.078,512.276
10236.232,2906.444
15502.256,15692.047
5344.259,14437.979
1267.912,2353.819
13128.812,4738.925
6061.83,8809.213
8655.114,11979.003
14185.633,15361.105
3066.862,11877.333
13106.568,1392.982
3574.018,14849.407
12206.828,7326.862
8032.394,1954.694
9901.452,4073.62
7925.221,6111.611
13716.227,15556.84
4268.279,12755.65
14217.722,4746.228
7265.834,6793.423
11189.363,8662.841
6163.548,6198.305
7008.391,14230.445
9617.66,11768.695
13425.979,14998.711
3285.206,15662.024
14516.824,3255.946
9567.412,7985.128
2593.561,14251.899
11982.684,3495.1
9341.793,6157.064
8202.805,7128.839
1269.048,5327.094
7602.563,11144.827
7203.593,7942.811
5671.818,1589.676
2031.446,10607.787
4035.806,4300.625
15298.615,5083.68
14313.471,6966.054
12736.003,4160.05
1335.507,2923.873
4821.214,1411.085
11657.678,2547.69
